race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202105030103,7,8,15,2018106633,セ3,56,01109,1:25.7,1.3/4,"

**

",7-8,37.0,52.6,9,440(0),"

",01147,103031
202105030103,8,1,1,2018103284,牡3,54,01181,1:25.8,クビ,"

**

",15-15,36.3,142.2,12,458(0),"

",01109,301700
202105030103,9,2,3,2018102981,牡3,56,01091,1:25.8,クビ,"

**

",3-3,37.8,6.6,4,512(+6),"

",00359,716800
202105030103,10,1,2,2018100555,牡3,56,01135,1:25.8,アタマ,"

**

",12-12,36.5,113.3,11,458(-6),"

",01052,431800
202105030103,11,7,13,2018102323,牡3,53,01177,1:25.9,3/4,"

**

",12-12,36.6,143.2,13,450(0),"

",01026,502033
202105030103,12,7,14,2018102558,牝3,54,00641,1:26.1,1,"

**

",10-10,37.2,181.2,14,464(-6),"

",00428,674004
202105030103,13,3,6,2018103385,牡3,56,00689,1:26.2,3/4,"

**

",7-8,37.5,11.2,6,458(+10),"

",01027,040700
202105030103,14,5,9,2018100767,牡3,53,01188,1:26.5,2,"

**

",15-15,36.9,235.4,15,542(+26),"

",01047,013803
202105030103,15,8,16,2018102324,牝3,54,01170,1:26.7,3/4,"

**

",3-5,38.3,8.2,5,458(+8),"

",01169,331002
202105030103,16,6,11,2018105865,牝3,54,01029,1:27.1,2.1/2,"

**

",11-10,38.2,295.3,16,430(0),"

",00437,768008
202105030106,1,5,7,2018101553,牡3,56,01161,2:11.7,,"

**

",5-5-4-3,36.8,14.1,6,504(+2),"

",01043,356002
202105030106,2,6,10,2018104727,牡3,56,00422,2:12.2,3,"

**

",2-2-2-2,37.5,7.1,4,524(+2),"

",00423,333030
202105030106,3,7,11,2018106078,牡3,56,00641,2:12.3,3/4,"

**

",7-7-7-5,37.2,3.9,2,504(+2),"

",01094,319007
202105030106,4,6,9,2018106129,セ3,55,01179,2:12.4,クビ,"

**

",3-4-3-3,37.6,32.5,9,504(-8),"

",01088,430002
202105030106,5,5,8,2018100074,牡3,56,01091,2:12.5,1/2,"

**

",1-1-1-1,37.9,4.8,3,478(+4),"

",01080,546800
202105030106,6,8,13,2018106686,セ3,56,01153,2:13.3,5,"

**

",7-9-8-8,37.9,135.8,12,446(0),"

",01093,171002
202105030106,7,8,14,2018103264,牡3,56,00684,2:13.5,1.1/4,"

**

",5-5-4-5,38.4,102.2,11,452(+8),"

",01124,290006
202105030106,8,7,12,2018104526,牝3,51,01188,2:13.6,1/2,"

**

",14-14-12-13,37.7,47.7,10,490(+22),"

",01133,819008
202105030106,9,1,1,2018105605,牡3,56,01170,2:13.6,クビ,"

**

",7-7-8-8,38.2,2.9,1,478(-8),"

",01162,903007
202105030106,10,3,4,2018103866,牝3,54,01162,2:14.2,3.1/2,"

**

",3-3-4-7,39.0,23.4,7,486(-4),"

",01067,909006
202105030106,11,4,5,2018105375,牝3,54,01169,2:15.0,5,"

**

",7-9-11-10,39.4,12.2,5,452(-10),"

",01103,148800
202105030106,12,2,2,2018105414,牡3,54,01173,2:15.7,4,"

**

",11-11-12-10,40.0,282.8,14,512(+2),"

",01145,408033
202105030106,13,4,6,2018104466,牡3,53,01184,2:16.1,2.1/2,"

**

",11-11-8-10,40.4,257.7,13,454(+2),"

",01094,503031
202105030106,14,3,3,2018103364,牡3,56,01150,2:16.7,3.1/2,"

**

",13-13-12-13,40.8,24.7,8,528(-2),"

",01020,612030
202105030107,1,4,8,2018103872,牡3,54,01158,1:24.0,,"

**

",10-11,35.5,31.7,10,462(+6),"

",00405,872006
202105030107,2,8,16,2018100924,牝3,52,01169,1:24.3,1.3/4,"

**

",2-2,36.9,13.3,7,476(+2),"

",01064,353803
202105030107,3,8,15,2018102989,牡3,54,01077,1:24.5,1,"

**

",11-8,36.4,9.3,5,484(+2),"

",01171,407033
202105030107,4,3,6,2018105283,牡3,54,01122,1:24.5,クビ,"

**

",14-13,35.8,4.8,2,530(-8),"

",01027,686006
202105030107,5,5,10,2018102000,牡3,54,00733,1:24.5,クビ,"

**

",11-11,36.0,7.1,3,494(+2),"

",01152,044803
202105030107,6,2,4,2018110070,牡3,54,05386,1:24.8,1.1/2,"

**

",5-5,36.8,7.3,4,454(-6),"

",01169,089803
202105030107,7,7,13,2018104592,牡3,54,05339,1:24.8,クビ,"

**

",5-5,36.8,3.0,1,490(-2),"

",01008,880033
202105030107,8,1,1,2018102416,牡3,51,01188,1:25.2,2.1/2,"

**

",8-9,37.0,13.1,6,460(0),"

",01147,812008
202105030107,8,3,5,2017106640,牡4,56,01167,1:25.2,同着,"

**

",14-13,36.5,96.5,13,462(-4),"

",01141,854800
202105030107,10,6,12,2016102733,牝5,53,01181,1:25.4,1.1/4,"

**

",14-15,36.5,55.3,11,474(0),"

",01094,013803
202105030107,11,7,14,2017100554,牡4,56,01179,1:25.6,1,"

**

",8-9,37.4,108.1,14,514(+6),"

",01089,243008
202105030107,12,2,3,2017106309,セ4,57,00689,1:26.3,4,"

**

",3-3,38.6,108.4,15,454(-2),"

",01119,382004
202105030107,13,6,11,2017101158,牡4,55,01173,1:26.4,1/2,"

**

",5-5,38.4,24.1,9,522(-8),"

",01074,505006
202105030107,14,5,9,2015102565,牡6,57,00726,1:26.4,クビ,"

**

",11-15,37.5,93.9,12,508(-10),"

",01174,897009
202105030107,15,1,2,2017100657,牝4,53,01164,1:27.6,7,"

**

",1-1,40.2,217.0,16,474(0),"

",01056,407033
202105030107,16,4,7,2017104680,牡4,57,01096,1:28.9,8,"

**

",3-3,41.2,21.2,8,526(0),"

",01102,084800
202105030111,1,5,10,2016105537,牡5,57,01140,1:35.0,,"

**

",11-10,35.4,6.0,3,458(-4),"

",01164,008803
202105030111,2,5,9,2016102199,牡5,56,01096,1:35.0,クビ,"

**

",9-7,35.8,6.1,4,506(-2),"

",01176,304008
202105030111,3,4,8,2016100358,牡5,56,01170,1:35.1,1/2,"

**

",14-14,35.2,20.8,8,508(0),"

",01026,316031
202105030111,4,7,14,2016102177,牡5,57,01178,1:35.1,クビ,"

**

",1-1,36.6,36.3,12,500(+2),"

",00438,523005
202105030111,5,2,3,2016105926,牡5,57,01077,1:35.2,1/2,"

**

",4-5,36.2,25.9,9,468(-4),"

",01155,045803
202105030111,6,2,4,2017103617,牡4,57,00660,1:35.3,クビ,"

**

",11-10,35.7,3.9,1,502(0),"

",01067,909006
202105030111,7,6,12,2017100378,牡4,57,05339,1:35.4,1/2,"

**

",13-13,35.6,5.0,2,474(0),"

",01059,072803
202105030111,8,8,15,2016105200,牡5,57,01162,1:35.5,3/4,"

**

",15-14,35.5,132.8,15,490(+6),"

",01059,063803
202105030111,9,4,7,2015105502,牡6,57,01124,1:35.6,1/2,"

**

",2-2,36.8,11.5,6,506(0),"

",00422,966002
202105030111,10,6,11,2016100349,牡5,57,01009,1:35.8,1.1/4,"

**

",15-14,35.9,33.8,10,504(-6),"

",01107,331803
202105030111,11,7,13,2016110141,牝5,56,05212,1:35.8,ハナ,"

**

",7-7,36.6,17.3,7,498(+7),"

",01116,151006
202105030111,12,1,2,2016104646,牡5,57,01179,1:36.0,3/4,"

**

",7-7,36.7,77.3,14,534(0),"

",01151,486800
202105030111,13,8,16,2016102565,牡5,57,01127,1:36.1,3/4,"

**

",9-10,36.6,60.6,13,500(-4),"

",00431,788800
202105030111,14,3,6,2015101310,牡6,57,01122,1:37.5,9,"

**

",2-2,38.7,152.0,16,510(+4),"

",01088,226800
202105030111,15,3,5,2017105246,牡4,57,05386,1:38.6,7,"

**

",4-5,39.5,33.9,11,502(-6),"

",01055,866006
202105030111,16,1,1,2014103385,牡7,58,01075,1:38.7,1/2,"

**

",4-2,39.9,9.2,5,506(-4),"

",01072,306008
202105030112,1,8,15,2016102082,牡5,57,01077,1:23.1,,"

**

",2-2,36.6,4.5,2,458(+4),"

",01158,086803
202105030112,2,7,13,2016104515,牝5,55,01150,1:23.3,1.1/4,"

**

",1-1,36.9,12.6,5,510(-4),"

",00399,486800
202105030112,3,7,14,2016101773,牡5,57,05386,1:23.4,3/4,"

**

",16-14,35.2,6.2,3,528(-2),"

",01175,858800
202105030112,4,5,9,2017105170,牡4,57,01127,1:23.6,3/4,"

**

",13-13,35.6,13.3,6,536(-2),"

",01167,790005
202105030112,5,3,6,2017103912,牡4,57,05212,1:23.7,3/4,"

**

",7-6,36.4,3.0,1,500(0),"

",01119,561006
202105030112,6,2,3,2015101034,牝6,55,01075,1:23.7,ハナ,"

**

",7-6,36.5,15.7,7,476(+8),"

",00436,491030
202105030112,7,5,10,2015105450,牡6,56,01179,1:23.8,クビ,"

**

",9-9,36.3,66.5,12,474(+6),"

",01167,906033
202105030112,8,3,5,2016104830,牝5,55,01158,1:24.3,3,"

**

",3-3,37.6,22.9,9,490(-6),"

",01175,506800
202105030112,9,6,11,2014105251,セ7,57,01169,1:24.3,クビ,"

**

",11-11,36.6,112.3,14,506(+2),"

",01162,415800
202105030112,10,4,7,2016105530,牡5,54,01188,1:24.3,ハナ,"

**

",14-14,36.0,16.3,8,478(-2),"

",01051,854800
202105030112,11,2,4,2016104464,牝5,55,01170,1:24.4,1/2,"

**

",4-5,37.4,6.8,4,464(+10),"

",01153,226800
202105030112,12,4,8,2015103867,牡6,57,00689,1:24.8,2.1/2,"

**

",11-11,37.1,58.4,10,498(-6),"

",01109,629800
202105030112,13,8,16,2017101838,牡4,55,01164,1:24.9,クビ,"

**

",4-6,37.7,207.8,15,522(-2),"

",01029,689033
202105030112,14,1,1,2017100861,牝4,55,00422,1:25.3,2.1/2,"

**

",9-9,37.8,62.6,11,474(+4),"

",01010,735033
202105030112,15,1,2,2017101562,牡4,57,01122,1:26.4,7,"

**

",4-4,39.5,72.3,13,506(-16),"

",01076,929002
202105030112,16,6,12,2016103402,牡5,57,01118,1:27.1,4,"

**

",14-14,38.9,307.5,16,520(+10),"

",00421,185033
202105030201,1,7,13,2018106407,牝3,51,01188,1:25.4,,"

**

",1-1,37.6,2.4,1,462(+10),"

",01108,102800
202105030201,2,8,15,2018100298,牝3,54,01043,1:25.5,3/4,"

**

",4-3,37.5,29.2,8,468(+8),"

",01116,059803
202105030201,3,1,2,2018102289,牝3,54,00422,1:25.7,1.1/4,"

**

",3-3,37.7,23.1,7,424(+6),"

",01171,463031
202105030201,4,3,5,2018105013,牝3,52,01181,1:25.8,1/2,"

**

",13-12,36.9,11.0,4,414(+8),"

",01038,831800
202105030201,5,5,10,2018104389,牝3,54,01091,1:26.0,1.1/4,"

**

",8-6,37.7,7.5,3,476(-6),"

",01051,033700
202105030201,6,3,6,2018101719,牝3,54,00689,1:26.1,クビ,"

**

",10-9,37.5,32.9,9,458(0),"

",01152,353803
202105030201,7,8,16,2018100856,牝3,51,01177,1:26.1,クビ,"

**

",7-6,37.8,15.5,6,462(+6),"

",01026,440006
202105030201,8,4,7,2018103161,牝3,54,01140,1:26.2,クビ,"

**

",2-2,38.4,14.9,5,460(+10),"

",01027,095700
202105030201,9,5,9,2018105805,牝3,54,01075,1:26.5,1.3/4,"

**

",4-3,38.5,3.0,2,446(-6),"

",01102,851800
202105030201,10,7,14,2018100089,牝3,54,01096,1:26.7,1.1/2,"

**

",12-12,37.8,137.3,12,494(0),"

",01031,966002
202105030201,11,1,1,2018101215,牝3,54,01109,1:27.3,3.1/2,"

**

",8-9,38.7,57.3,10,478(-4),"

",01024,970006
202105030201,12,6,12,2018101477,牝3,54,01161,1:27.3,クビ,"

**

",14-14,37.8,405.0,15,446(+4),"

",01010,078700
202105030201,13,2,3,2018106666,牝3,54,01171,1:27.5,1,"

**

",10-9,38.9,211.1,14,464(+6),"

",01067,514008
202105030201,14,6,11,2018101506,牝3,53,01179,1:27.6,クビ,"

**

",16-16,36.6,147.5,13,466(+12),"

",01027,439033
202105030201,15,4,8,2018105620,牝3,54,01092,1:28.4,5,"

**

",4-6,40.1,123.4,11,458(+14),"

",01108,252030
202105030201,16,2,4,2018106767,牝3,52,01173,1:30.0,10,"

**

",14-15,40.3,456.6,16,406(-14),"

",01005,331006
202105030202,1,5,10,2018104491,牡3,56,00689,1:37.2,,"

**

",1-1,37.5,1.4,1,486(+4),"

",01108,783033
202105030202,2,3,5,2018100890,牡3,56,01092,1:37.9,4,"

**

",12-11,37.2,117.0,10,510(+4),"

",01020,918033
202105030202,3,5,9,2018100720,セ3,56,01162,1:38.0,クビ,"

**

",6-5,37.9,38.2,6,468(-4),"

",01106,318803
202105030202,4,3,6,2018101361,セ3,55,01179,1:38.3,1.3/4,"

**

",7-8,37.8,31.1,5,464(+2),"

",01067,011008
202105030202,5,4,8,2018100349,牡3,53,01184,1:38.4,1/2,"

**

",10-8,37.9,38.4,7,472(+4),"

",01005,959030
202105030202,6,1,1,2018110085,セ3,56,05339,1:38.5,クビ,"

**

",8-7,38.2,5.4,2,466(+8),"

",00386,196031
202105030202,7,2,3,2018110074,牡3,56,01170,1:38.5,ハナ,"

**

",3-5,38.4,6.9,3,488(-2),"

",01127,849030
202105030202,8,1,2,2018105621,牡3,56,00422,1:39.1,4,"

**

",3-4,39.1,9.6,4,502(-2),"

",01174,897009
202105030202,9,7,14,2018100504,牡3,56,01061,1:39.4,1.3/4,"

**

",10-10,38.8,111.6,9,436(+4),"

",01156,812008
202105030202,10,8,16,2018102540,牡3,54,01181,1:40.0,3.1/2,"

**

",9-11,39.3,394.0,14,472(-6),"

",01131,958031
202105030202,11,8,15,2018100770,牡3,56,01091,1:40.1,1/2,"

**

",14-14,38.3,695.0,16,458(+18),"

",01080,418030
202105030202,12,7,13,2018100986,牡3,56,01127,1:40.7,4,"

**

",14-14,38.9,243.8,12,512(0),"

",00405,173033
202105030202,13,2,4,2018100832,牡3,56,01134,1:40.8,クビ,"

**

",13-13,39.4,137.2,11,492(0),"

",01102,057030
202105030202,14,6,12,2018100062,牡3,56,01169,1:40.9,1/2,"

**

",3-2,41.0,337.6,13,498(+6),"

",01094,881002
202105030202,15,6,11,2018103045,牡3,53,01188,1:41.2,1.1/2,"

**

",16-14,39.4,504.7,15,414(+10),"

",01133,122031
202105030202,16,4,7,2018100192,牡3,56,01171,1:42.2,6,"

**

",2-2,42.3,97.8,8,492(-10),"

",01102,525033
202105030203,1,2,3,2018104598,牡3,53,01177,1:18.2,,"

**

",8-8,36.1,13.4,5,482(-6),"

",01068,922030
202105030203,2,7,13,2018103359,牡3,56,01150,1:18.3,3/4,"

**

",6-6,36.7,22.4,7,472(-4),"

",01027,051700
202105030203,3,6,11,2018103146,牡3,54,01173,1:18.5,1.1/4,"

**

",8-8,36.5,230.5,13,490(-2),"

",01093,057803
202105030203,4,8,16,2018101474,牡3,56,01126,1:18.6,クビ,"

**

",1-1,38.0,2.2,1,500(0),"

",01048,494800
202105030203,5,5,9,2018101233,牡3,56,01117,1:18.7,3/4,"

**

",16-16,35.5,47.9,10,480(-4),"

",01043,356002
202105030203,6,8,15,2018105138,牡3,56,01127,1:18.8,1/2,"

**

",5-5,37.3,36.2,8,490(-4),"

",01119,808800
202105030203,7,2,4,2018102107,牡3,53,01188,1:19.1,1.3/4,"

**

",10-12,36.7,12.9,4,474(-2),"

",01059,034060
202105030203,8,3,6,2018106488,牝3,54,00641,1:19.5,2.1/2,"

**

",13-12,37.0,37.5,9,494(-4),"

",01074,505006
202105030203,9,1,1,2018102448,牝3,54,05386,1:19.5,アタマ,"

**

",3-3,38.4,3.8,2,470(-6),"

",01150,564033
202105030203,10,5,10,2018105984,牡3,56,01122,1:19.7,1,"

**

",10-8,37.6,5.2,3,458(-2),"

",00412,553031
202105030203,11,4,8,2018103922,牝3,54,00684,1:20.2,3,"

**

",6-7,38.4,92.9,11,454(0),"

",00392,226006
202105030203,12,3,5,2018100903,牝3,51,01184,1:20.2,ハナ,"

**

",3-3,39.1,17.4,6,444(+4),"

",01131,855030
202105030203,13,1,2,2018104017,牝3,52,01181,1:20.4,1,"

**

",10-11,38.1,108.1,12,468(-2),"

",01162,019800
202105030203,14,4,7,2018104410,牡3,56,01118,1:20.5,1/2,"

**

",15-14,37.7,231.6,14,512(-6),"

",01081,851007
202105030203,15,6,12,2018100070,牡3,56,01009,1:21.2,4,"

**

",13-14,38.3,341.5,15,494(+2),"

",01109,078006
202105030203,16,7,14,2018103968,牝3,54,01161,1:21.7,3,"

**

",2-2,41.0,532.2,16,492(-2),"

",01035,832008
202105030207,1,5,10,2018103804,牝3,52,01169,1:35.2,,"

**

",2-2,37.0,2.2,1,470(-2),"

",01094,755030
202105030207,2,7,13,2018102194,牡3,54,00660,1:35.4,3/4,"

**

",7-6,36.3,6.1,2,482(+4),"

",01081,712033
202105030207,3,7,14,2017101015,牡4,57,05339,1:36.0,4,"

**

",4-3,37.2,6.3,3,472(0),"

",01153,321006
202105030207,4,3,5,2018104424,牡3,51,01188,1:36.3,1.1/2,"

**

",11-12,36.5,7.9,4,450(-8),"

",01023,515800
202105030207,5,2,3,2018103150,牡3,54,01075,1:36.3,アタマ,"

**

",1-1,38.2,8.6,5,526(-6),"

",01027,858800
202105030207,6,5,9,2018105249,セ3,54,01043,1:36.9,3.1/2,"

**

",7-8,37.5,42.3,10,462(+2),"

",01079,790005
202105030207,7,8,15,2017105147,セ4,57,01096,1:37.0,1/2,"

**

",9-8,37.6,49.4,11,458(0),"

",01076,415800
202105030207,8,3,6,2017100611,牡4,57,00666,1:37.1,3/4,"

**

",4-3,38.3,17.2,6,548(+20),"

",01162,658033
202105030207,9,4,7,2016101534,牡5,55,01164,1:37.6,3,"

**

",15-15,37.4,219.9,15,456(-8),"

",00380,382004
202105030207,10,6,11,2017102858,牡4,57,01029,1:37.8,1.1/4,"

**

",11-10,38.2,37.4,9,494(+8),"

",01125,830030
202105030207,11,4,8,2016100825,牡5,57,01153,1:37.9,1/2,"

**

",15-15,37.7,87.6,13,532(+2),"

",01152,353803
202105030207,12,8,16,2016101377,牝5,52,01184,1:38.0,クビ,"

**

",3-3,39.2,199.0,14,472(-2),"

",01024,571006
202105030207,13,6,12,2018103976,牡3,54,00689,1:38.2,1.1/4,"

**

",9-10,38.6,50.4,12,518(+10),"

",01035,832008
202105030207,14,1,1,2017105620,牡4,57,01127,1:38.8,3.1/2,"

**

",11-12,39.0,33.4,8,482(-16),"

",00405,226800
202105030207,15,1,2,2015100751,牡6,57,05212,1:40.3,9,"

**

",6-6,41.2,28.8,7,474(0),"

",01048,546800
202105030207,16,2,4,2015100491,牡6,57,00726,1:40.4,1/2,"

**

",11-14,40.4,459.0,16,512(+10),"

",00421,212008
202105030210,1,5,8,2016100287,牡5,57,00689,1:23.2,,"

**

",9-8,35.8,8.8,6,508(-10),"

",01049,005803
202105030210,2,3,4,2016104952,牡5,57,01014,1:23.2,クビ,"

**

",13-13,35.2,7.5,4,446(+2),"

",01058,758005
202105030210,3,8,14,2017106018,牡4,57,01126,1:23.4,1,"

**

",3-2,36.4,7.7,5,504(-16),"

",01107,966007
202105030210,4,6,11,2016102142,牡5,57,00641,1:23.4,クビ,"

**

",7-7,36.1,5.3,1,468(-8),"

",01074,505006
202105030210,5,6,10,2015102750,牝6,55,01122,1:23.5,1/2,"

**

",2-2,36.5,5.8,3,472(+4),"

",01102,084800
202105030210,6,5,9,2012102503,牡9,57,01127,1:23.6,1/2,"

**

",14-14,35.4,149.3,15,484(-6),"

",01143,188800
202105030210,7,3,5,2016103768,セ5,57,01096,1:23.7,3/4,"

**

",12-11,36.0,18.4,9,508(-2),"

",01074,331803
202105030210,8,7,13,2013105677,セ8,57,01092,1:23.8,1/2,"

**

",11-11,36.1,52.0,12,454(-8),"

",01173,415800
202105030210,9,2,3,2016105186,セ5,57,01162,1:24.0,1.1/4,"

**

",5-5,36.8,19.0,10,458(-2),"

",01086,808800
202105030210,10,7,12,2014103967,牡7,57,01188,1:24.0,ハナ,"

**

",14-15,35.5,97.5,14,478(+4),"

",01085,799033
202105030210,11,4,7,2017100917,牡4,57,00422,1:24.2,1.1/4,"

**

",9-8,36.8,17.3,8,486(-2),"

",01169,034031
202105030210,12,1,1,2017105364,牝4,55,01171,1:24.3,3/4,"

**

",8-8,36.9,5.5,2,460(-8),"

",01085,226800
202105030210,13,4,6,2017104622,牝4,55,01158,1:24.5,3/4,"

**

",1-1,37.7,11.6,7,518(+14),"

",01158,262033
202105030210,14,8,15,2015110068,牡6,57,01192,1:25.2,4,"

**

",3-2,38.2,54.0,13,478(+4),"

",00427,490006
202105030210,15,2,2,2015110028,牡6,57,01179,1:28.5,大,"

**

",5-5,41.3,28.0,11,526(+20),"

",01054,346803
202105030212,1,2,3,2017104668,牝4,55,01188,1:35.5,,"

**

",14-13,35.7,15.7,7,464(-6),"

",01059,758005
202105030212,2,7,14,2017102257,牝4,55,01126,1:35.6,3/4,"

**

",3-3,36.9,7.6,4,490(+2),"

",01099,911008
202105030212,3,7,13,2017105055,牝4,55,01169,1:35.8,1.1/4,"

**

",12-13,36.0,9.5,5,454(-4),"

",01183,808800
202105030212,4,3,6,2016104496,牝5,55,05386,1:35.8,アタマ,"

**

",4-4,37.0,7.0,3,438(-4),"

",01137,708800
202105030212,5,1,2,2016104596,牝5,55,01127,1:36.1,1.1/2,"

**

",12-11,36.5,35.0,8,448(0),"

",01081,226800
202105030212,6,4,7,2018105334,牝3,52,01088,1:36.3,1.1/4,"

**

",2-2,37.8,2.2,1,454(+2),"

",01126,226800
202105030212,7,8,16,2017103117,牝4,55,01161,1:36.4,1,"

**

",8-8,37.2,13.5,6,452(+8),"

",00436,895002
202105030212,8,2,4,2016104066,牝5,55,01142,1:36.5,クビ,"

**

",10-8,37.2,65.7,11,434(-8),"

",01178,979033
202105030212,9,6,12,2014103444,牝7,55,00733,1:36.7,1.1/4,"

**

",11-11,37.1,136.3,13,480(+2),"

",01134,115800
202105030212,10,1,1,2016100854,牝5,55,01117,1:36.8,3/4,"

**

",15-15,36.8,238.1,15,436(-4),"

",01170,484007
202105030212,11,5,10,2017104659,牝4,55,01014,1:37.0,1.1/4,"

**

",4-4,38.1,5.6,2,438(+2),"

",01158,415800
202105030212,12,5,9,2017105301,牝4,55,01032,1:37.0,クビ,"

**

",4-6,37.9,44.6,10,496(+2),"

",01116,858800
202105030212,13,4,8,2015102331,牝6,55,01184,1:37.7,4,"

**

",8-6,38.6,311.4,16,494(-12),"

",01179,813007
202105030212,14,8,15,2016101816,牝5,55,00689,1:38.1,2,"

**

",4-8,38.8,172.8,14,532(-2),"

",01153,265008
202105030212,15,6,11,2017109076,牝4,55,01118,1:38.4,2,"

**

",16-16,38.3,71.4,12,452(+2),"

",01081,873033
202105030212,16,3,5,2016104424,牝5,55,01171,1:38.7,1.3/4,"

**

",1-1,40.2,40.5,9,506(-8),"

",01058,628007
202105030302,1,8,16,2018101498,牝3,53,01179,1:25.6,,"

**

",2-2,38.7,57.2,11,456(+4),"

",00408,810008
202105030302,2,6,12,2018103739,牝3,54,01043,1:25.9,1.1/2,"

**

",2-2,39.0,3.9,2,476(+6),"

",01017,367800
202105030302,3,7,13,2018102298,牝3,54,00689,1:26.1,1.1/4,"

**

",9-7,38.3,38.0,8,436(-4),"

",01119,748030
202105030302,4,1,2,2018100748,牝3,53,01168,1:26.1,ハナ,"

**

",1-1,39.4,48.1,10,474(+6),"

",01027,095700
202105030302,5,4,8,2018101435,牝3,54,01169,1:26.4,1.1/2,"

**

",12-9,38.4,11.1,5,424(-2),"

",01150,224007
202105030302,6,6,11,2018100356,牝3,52,01164,1:26.7,2,"

**

",14-13,38.2,81.4,12,474(0),"

",01093,959030
202105030302,7,4,7,2018101711,牝3,51,01188,1:27.2,3,"

**

",7-7,39.4,2.4,1,462(0),"

",01127,818008
202105030302,8,1,1,2018101507,牝3,54,01162,1:27.6,2.1/2,"

**

",10-11,39.5,226.6,15,452(-4),"

",01047,900031
202105030302,9,3,5,2018106417,牝3,54,00733,1:27.7,1/2,"

**

",6-6,40.3,36.4,7,464(+4),"

",00392,316031
202105030302,10,3,6,2018102581,牝3,54,01150,1:27.7,クビ,"

**

",10-11,39.5,39.6,9,436(0),"

",01153,170800
202105030302,11,5,10,2018102342,牝3,54,01108,1:28.0,2,"

**

",14-13,39.4,25.5,6,442(0),"

",01096,163002
202105030302,12,8,15,2018100678,牝3,54,01127,1:28.3,2,"

**

",2-5,41.3,6.0,3,474(-8),"

",01133,003060
202105030302,13,2,4,2018102352,牝3,54,05386,1:28.4,クビ,"

**

",2-2,41.5,7.1,4,420(-8),"

",01169,289033
202105030302,14,2,3,2018101130,牝3,51,01184,1:29.0,3.1/2,"

**

",7-9,41.0,269.1,16,470(+10),"

",01112,524030
202105030302,15,7,14,2018101875,牝3,51,01183,1:30.0,6,"

**

",12-15,41.1,181.2,14,486(-12),"

",01125,149033
202105030302,16,5,9,2018100244,牝3,54,01092,1:32.4,大,"

**

",16-16,42.8,101.1,13,430(0),"

",01026,935800
202105030303,1,2,4,2018102202,牡3,56,05339,1:37.3,,"

**

",1-1,37.0,1.5,1,506(-6),"

",00386,845008
202105030303,2,8,16,2018101604,牡3,55,01179,1:37.4,クビ,"

**

",6-6,36.6,5.6,2,462(0),"

",01089,012033
202105030303,3,6,11,2018102083,牡3,56,00422,1:39.2,大,"

**

",15-14,37.3,45.8,10,504(-6),"

",01076,253033
202105030303,4,4,8,2018105389,牡3,56,01043,1:39.3,1/2,"

**

",3-3,38.7,59.2,11,466(+4),"

",00420,486800
202105030303,5,3,5,2018110134,牡3,55,01168,1:39.3,クビ,"

**

",7-8,38.3,110.0,12,562(0),"

",01114,788800
202105030303,6,7,14,2018105993,牡3,56,00641,1:39.4,クビ,"

**

",10-10,38.0,12.0,3,440(-6),"

",01052,960030
202105030303,7,6,12,2018106610,牡3,56,01135,1:39.4,クビ,"

**

",13-14,37.5,23.3,7,452(-2),"

",01063,629800
202105030303,8,1,2,2018110072,牝3,51,01188,1:39.4,クビ,"

**

",3-4,38.7,13.3,4,494(-2),"

",01162,089803
202105030303,9,5,9,2018103330,牡3,56,01158,1:39.5,1/2,"

**

",7-6,38.7,26.7,8,474(-2),"

",01156,638033
202105030303,10,8,15,2018100504,牡3,56,01051,1:39.8,1.3/4,"

**

",13-12,38.2,305.5,14,430(-6),"

",01156,812008
202105030303,11,5,10,2018104210,牡3,53,01184,1:39.9,1/2,"

**

",15-16,37.7,34.5,9,430(+4),"

",01051,247030
202105030303,12,7,13,2018101462,牡3,56,01092,1:40.1,1.1/4,"

**

",10-10,38.7,14.8,5,476(+2),"

",01179,149033
202105030303,13,3,6,2018103073,牡3,56,01118,1:40.7,3.1/2,"

**

",2-2,40.3,436.4,16,472(+4),"

",01177,316031
202105030303,14,1,1,2018101475,牝3,54,01075,1:41.1,2.1/2,"

**

",3-4,40.4,176.4,13,450(+2),"

",00405,502033
202105030303,15,4,7,2018103995,牡3,56,01009,1:41.3,1.1/4,"

**

",7-9,40.2,18.8,6,470(-6),"

",01051,716800
202105030303,16,2,3,2018101777,セ3,56,01029,1:41.6,1.3/4,"

**

",10-12,40.0,386.5,15,472(-10),"

",01096,163002
202105030306,1,5,10,2018104018,牡3,56,05386,2:13.3,,"

**

",2-2-2-1,37.8,3.0,2,478(-8),"

",01115,033700
202105030306,2,3,5,2018102097,牡3,56,01169,2:13.8,3,"

**

",5-3-3-3,38.0,2.6,1,472(-2),"

",01064,852030
202105030306,3,2,4,2018104516,牡3,56,05339,2:14.7,5,"

**

",11-9-7-5,38.7,5.2,3,454(+2),"

",01165,634033
202105030306,4,4,8,2018104540,牡3,56,00684,2:14.9,1,"

**

",10-10-13-11,38.4,22.1,5,528(-10),"

",00420,960006
202105030306,5,2,3,2018105369,牡3,55,01179,2:14.9,アタマ,"

**

",7-6-7-6,38.7,6.3,4,466(-6),"

",01075,172031
