race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201906030503,10,3,6,2016102978,牝3,51,01179,1:14.1,1.1/4,"

**

",7-8,39.1,264.5,16,484(-4),"

",01008,159033
201906030503,11,1,2,2016110146,牡3,56,00689,1:14.3,1.1/2,"

**

",3-2,39.7,23.0,6,486(+6),"

",01114,051800
201906030503,12,5,9,2016105178,牝3,54,01091,1:14.4,クビ,"

**

",12-12,38.7,45.4,8,524(-2),"

",01100,674004
201906030503,13,4,8,2016105158,牝3,54,01149,1:14.4,ハナ,"

**

",13-12,38.5,87.0,10,460(-12),"

",01089,415800
201906030503,14,5,10,2016100178,セ3,56,01108,1:15.2,5,"

**

",6-6,40.3,112.3,13,490(-2),"

",01063,260006
201906030503,15,1,1,2016104105,牡3,56,01109,1:15.9,4,"

**

",15-15,39.6,101.8,12,478(+6),"

",01023,428008
201906030503,中,6,11,2016105271,牝3,54,00684,,,"

**

",,,90.1,11,478(+6),"

",01112,338007
201906030504,1,4,7,2016100605,牝3,54,05339,1:56.5,,"

**

",1-1-1-1,38.3,1.7,1,482(+4),"

",01102,788800
201906030504,2,7,13,2016100628,牝3,54,01122,1:56.8,2,"

**

",3-3-2-2,38.5,4.7,2,432(-4),"

",01080,032800
201906030504,3,3,5,2016103481,牝3,54,01085,1:57.6,5,"

**

",4-4-4-5,39.0,8.3,3,496(+2),"

",01100,897009
201906030504,4,2,2,2016103872,牝3,54,01029,1:57.7,1/2,"

**

",13-12-10-9,38.5,9.2,4,420(+4),"

",00436,017803
201906030504,5,8,15,2016102118,牝3,54,01150,1:58.4,4,"

**

",4-4-4-3,39.9,10.6,5,414(-2),"

",01024,536800
201906030504,6,5,9,2016105031,牝3,54,00422,1:58.4,クビ,"

**

",11-11-9-9,39.3,214.9,14,452(-2),"

",01079,338007
201906030504,7,1,1,2016100312,牝3,54,05386,1:58.5,クビ,"

**

",4-4-6-6,39.7,19.4,6,472(+6),"

",01108,818008
201906030504,8,7,12,2016102951,牝3,54,00684,1:58.6,3/4,"

**

",10-10-13-11,39.0,94.3,9,442(0),"

",01125,826800
201906030504,9,6,10,2016100189,牝3,54,00689,1:58.7,3/4,"

**

",8-8-7-7,39.8,210.7,13,436(+4),"

",01152,160008
201906030504,10,8,14,2016101287,牝3,54,00733,1:59.2,3,"

**

",7-7-7-7,40.3,51.9,8,504(+4),"

",01096,759030
201906030504,11,4,6,2016104261,牝3,52,01158,1:59.3,クビ,"

**

",15-15-14-14,39.4,37.6,7,460(0),"

",01147,226800
201906030504,12,5,8,2016103251,牝3,54,00663,1:59.7,2.1/2,"

**

",13-13-12-11,40.3,200.6,12,422(-6),"

",01101,163002
201906030504,13,3,4,2016102321,牝3,53,01169,2:00.9,7,"

**

",9-9-10-11,41.7,107.2,10,422(-4),"

",01131,912800
201906030504,14,6,11,2016102954,牝3,54,01096,2:01.0,クビ,"

**

",2-2-2-3,42.7,112.1,11,484(+2),"

",01106,251033
201906030504,15,2,3,2016101751,牝3,51,01179,2:04.3,大,"

**

",12-13-15-15,42.4,384.7,15,442(-4),"

",01029,061031
201906030505,1,3,6,2016100032,牡3,56,01075,2:00.8,,"

**

",8-7-7-5,36.0,5.0,3,496(-4),"

",00405,842033
201906030505,2,4,8,2016102273,牡3,56,01122,2:00.8,クビ,"

**

",12-11-11-6,35.7,4.4,1,476(0),"

",01147,089803
201906030505,3,1,2,2016104969,牡3,56,05386,2:00.9,3/4,"

**

",1-1-1-1,36.8,6.1,5,462(+14),"

",01127,993033
201906030505,4,1,1,2016103524,牡3,55,01169,2:01.1,1.1/4,"

**

",4-3-2-2,36.7,4.9,2,472(0),"

",01054,271008
201906030505,5,3,5,2016104312,牡3,56,00663,2:01.2,1/2,"

**

",6-5-4-2,36.6,5.6,4,478(+4),"

",01010,674004
201906030505,6,8,16,2016100744,牝3,54,01091,2:01.4,3/4,"

**

",8-10-7-6,36.6,69.6,11,376(-6),"

",01038,546800
201906030505,7,5,10,2016103989,牡3,56,00422,2:01.6,1.1/2,"

**

",17-17-10-6,36.6,102.2,14,496(-4),"

",01165,523005
201906030505,8,8,17,2016105521,牡3,53,01179,2:01.6,アタマ,"

**

",4-5-6-6,36.9,313.1,18,440(-10),"

",01141,851009
201906030505,9,6,12,2016103574,牡3,56,01149,2:01.7,クビ,"

**

",14-14-14-10,36.4,63.8,10,438(+2),"

",01005,076031
201906030505,10,8,18,2016100742,牡3,56,01096,2:02.3,3.1/2,"

**

",6-7-7-10,37.5,8.3,6,448(0),"

",00437,629800
201906030505,11,5,9,2016102715,牡3,56,01029,2:02.3,クビ,"

**

",15-15-16-15,36.6,219.3,16,494(-2),"

",01012,629800
201906030505,12,2,3,2016103611,牝3,52,01158,2:02.5,1.1/4,"

**

",2-2-2-2,38.2,46.7,9,408(-2),"

",01035,855030
201906030505,13,4,7,2016106011,牡3,56,00689,2:02.5,ハナ,"

**

",12-12-14-15,37.1,25.1,7,472(0),"

",01089,994002
201906030505,14,7,14,2016105137,牝3,54,01109,2:02.7,1,"

**

",11-12-11-13,37.6,293.4,17,488(-2),"

",01115,274002
201906030505,15,7,15,2016101643,牝3,54,01119,2:03.3,3.1/2,"

**

",15-16-17-17,37.3,89.1,13,442(0),"

",01163,542800
201906030505,16,2,4,2016100411,牡3,56,00700,2:03.8,3,"

**

",3-3-4-13,39.2,144.2,15,466(+2),"

",01124,399009
201906030505,17,7,13,2016105642,牡3,56,01085,2:03.9,3/4,"

**

",18-18-18-18,37.6,36.5,8,512(0),"

",01169,014803
201906030505,18,6,11,2016101781,牝3,54,01150,2:05.0,7,"

**

",8-7-11-10,39.9,85.1,12,466(-4),"

",01020,592800
201906030506,1,6,8,2016101999,牡3,55,01169,1:56.4,,"

**

",11-11-9-6,39.0,7.1,3,514(-6),"

",01088,089803
201906030506,2,8,12,2016102991,牡3,56,01075,1:56.4,クビ,"

**

",13-13-13-10,38.2,52.7,9,474(0),"

",00405,321004
201906030506,3,5,6,2016103487,牡3,56,01096,1:56.5,1/2,"

**

",4-4-8-6,39.2,13.9,5,428(0),"

",01100,013803
201906030506,4,8,13,2016100842,牡3,53,01179,1:56.6,1/2,"

**

",7-7-3-2,39.6,7.4,4,506(-2),"

",01088,125008
201906030506,5,7,11,2016100990,牡3,54,01158,1:56.9,2,"

**

",8-9-3-2,39.8,1.8,1,470(0),"

",01093,163002
201906030506,6,4,4,2016102447,牡3,56,01122,1:57.7,5,"

**

",4-4-3-5,40.6,4.2,2,506(-2),"

",01081,281033
201906030506,7,6,9,2016103512,牝3,54,01051,1:58.2,3,"

**

",8-7-9-8,40.8,438.4,13,440(0),"

",01156,854030
201906030506,8,4,5,2016106458,牡3,56,01149,1:58.9,4,"

**

",3-3-2-2,42.0,26.9,6,458(0),"

",01012,855030
201906030506,9,5,7,2016102871,牡3,56,00726,1:59.0,3/4,"

**

",10-10-11-10,41.5,353.7,12,414(+6),"

",01024,855030
201906030506,10,7,10,2016103739,牡3,56,01131,1:59.0,ハナ,"

**

",4-4-3-8,42.0,41.5,8,524(0),"

",01093,510033
201906030506,11,2,2,2016103553,牡3,56,01029,1:59.5,3,"

**

",12-12-12-13,41.5,334.8,11,454(0),"

",01043,356002
201906030506,12,3,3,2016102983,牝3,54,01091,2:00.0,3,"

**

",2-2-3-10,43.0,64.4,10,426(0),"

",01106,812008
201906030506,13,1,1,2016101626,牡3,56,00684,2:00.1,1/2,"

**

",1-1-1-1,43.2,36.9,7,490(-4),"

",01052,373008
201906030507,1,1,1,2016102242,牝3,54,01096,1:12.0,,"

**

",1-1,37.4,9.6,4,478(-6),"

",01059,007803
201906030507,2,2,4,2016101264,牝3,54,05339,1:12.1,1/2,"

**

",2-2,37.3,2.1,1,446(0),"

",01059,788033
201906030507,3,8,15,2016106080,牝3,54,01029,1:12.4,2,"

**

",13-14,36.4,20.4,8,456(-4),"

",01174,163002
201906030507,4,4,8,2016103402,牡3,56,01075,1:12.7,1.3/4,"

**

",10-7,37.2,94.4,13,484(0),"

",00421,185033
201906030507,5,8,16,2016103505,牡3,55,01169,1:12.8,1/2,"

**

",13-14,36.8,170.4,16,454(+6),"

",01174,855030
201906030507,6,6,11,2016101560,牡3,56,01051,1:12.8,アタマ,"

**

",11-12,37.0,4.6,2,480(0),"

",01014,163002
201906030507,7,7,13,2016102142,牡3,56,01109,1:12.9,クビ,"

**

",8-7,37.7,33.8,9,468(-6),"

",01074,505006
201906030507,8,6,12,2016103341,牡3,56,00422,1:12.9,クビ,"

**

",4-4,38.0,17.2,7,456(+6),"

",01023,003060
201906030507,9,3,5,2016101432,牝3,54,01122,1:13.0,クビ,"

**

",2-2,38.2,42.1,10,468(-6),"

",01012,204033
201906030507,10,3,6,2016101346,牡3,56,01085,1:13.0,クビ,"

**

",11-10,37.3,137.4,15,476(+4),"

",01152,552800
201906030507,11,7,14,2016105686,牝3,54,00689,1:13.1,クビ,"

**

",13-12,37.1,15.5,6,436(0),"

",00435,367800
201906030507,12,5,9,2016101250,牡3,56,01091,1:13.2,3/4,"

**

",5-4,38.1,95.8,14,490(0),"

",00359,546800
201906030507,13,5,10,2016104122,牝3,52,01158,1:13.4,1.1/4,"

**

",9-7,38.1,67.4,11,456(-12),"

",01132,313800
201906030507,14,4,7,2016102100,牡3,56,05386,1:13.8,2.1/2,"

**

",5-4,38.7,9.1,3,476(+2),"

",01164,402033
201906030507,15,1,2,2016104464,牝3,54,01150,1:14.6,5,"

**

",16-16,38.0,13.5,5,450(+10),"

",01153,226800
201906030507,16,2,3,2016102020,牡3,56,00733,1:15.6,6,"

**

",5-10,40.5,92.1,12,514(0),"

",01020,078006
201906030508,1,2,2,2014105545,牡5,57,05386,2:36.8,,"

**

",9-11-11-6,38.7,35.2,8,472(+4),"

",01048,338007
201906030508,2,6,7,2015104876,牡4,57,00422,2:36.9,1/2,"

**

",12-12-1-1,39.9,52.1,9,536(-6),"

",01079,790005
201906030508,3,1,1,2015104471,牡4,57,01109,2:36.9,ハナ,"

**

",9-9-11-7,38.9,7.3,4,550(+8),"

",01074,977800
201906030508,4,4,4,2015104412,牡4,57,01096,2:37.7,5,"

**

",7-5-5-4,40.0,6.6,3,528(-8),"

",01116,310007
201906030508,5,6,8,2015100559,牡4,57,01085,2:37.8,1/2,"

**

",6-7-3-2,40.6,9.5,5,500(-6),"

",01026,905033
201906030508,6,5,6,2015104973,牡4,57,05339,2:37.9,3/4,"

**

",9-9-5-7,40.2,2.1,1,474(0),"

",01143,486800
201906030508,7,5,5,2015105399,牡4,57,01122,2:37.9,アタマ,"

**

",3-2-3-4,40.6,14.3,6,562(+6),"

",01081,854800
201906030508,8,3,3,2014102106,セ5,56,01169,2:38.2,1.3/4,"

**

",7-8-9-9,40.3,5.1,2,464(-8),"

",01147,117030
201906030508,9,8,11,2015106095,牡4,54,01179,2:38.3,3/4,"

**

",5-5-9-11,40.4,59.0,10,490(+6),"

",01116,623005
201906030508,10,8,12,2013105795,牡6,55,01158,2:38.6,1.3/4,"

**

",3-4-5-9,40.9,165.8,12,486(-4),"

",01076,039030
201906030508,11,7,10,2015100738,牡4,57,01091,2:39.4,5,"

**

",1-1-2-2,42.3,72.9,11,478(+10),"

",01109,546800
201906030508,12,7,9,2015104805,牡4,57,01150,2:42.7,大,"

**

",2-2-5-12,45.0,27.2,7,536(-4),"

",01081,506800
201906030509,1,8,11,2015104352,牝4,55,00663,1:47.7,,"

**

",7-7-5-3,33.8,4.4,2,500(-8),"

",01097,310007
201906030509,2,3,3,2014102119,牝5,55,01169,1:47.7,ハナ,"

**

",11-11-11-11,33.4,39.0,9,478(0),"

",00408,965800
201906030509,3,1,1,2014106203,牝5,55,01122,1:47.9,1.1/2,"

**

",9-9-7-7,33.9,14.0,7,448(-2),"

",01101,486800
201906030509,4,7,10,2015104183,牝4,55,05339,1:47.9,クビ,"

**

",3-4-5-3,34.1,3.1,1,420(-14),"

",01117,415800
201906030509,5,6,8,2015104627,牝4,55,05386,1:48.0,1/2,"

**

",6-6-3-3,34.3,7.5,4,454(-4),"

",01054,244033
201906030509,6,6,7,2015105193,牝4,55,01085,1:48.1,3/4,"

**

",2-2-2-1,34.6,9.2,6,490(+2),"

",01075,748009
201906030509,7,7,9,2014106243,牝5,55,00422,1:48.1,ハナ,"

**

",10-9-8-8,34.0,73.3,10,570(+30),"

",00423,506800
201906030509,8,2,2,2015104346,牝4,55,01096,1:48.1,アタマ,"

**

",3-3-3-3,34.5,8.0,5,424(0),"

",01067,039030
201906030509,9,5,5,2015104242,牝4,55,00700,1:48.3,1.1/4,"

**

",5-5-8-8,34.2,6.3,3,452(-6),"

",01070,758005
201906030509,10,5,6,2015104719,牝4,55,01150,1:48.7,2.1/2,"

**

",7-7-10-8,34.5,19.0,8,492(+4),"

",01089,506800
201906030509,11,4,4,2013103638,牝6,55,01091,1:48.8,1/2,"

**

",1-1-1-2,35.4,80.5,12,496(+8),"

",00423,087803
201906030509,12,8,12,2014101915,牝5,55,01075,1:49.2,2.1/2,"

**

",12-12-11-12,34.8,73.9,11,420(-6),"

",01166,180800
201906030510,1,1,1,2015100744,牡4,57,01091,2:12.3,,"

**

",1-1-1-1,34.4,5.2,3,470(-6),"

",01038,546800
201906030510,2,4,4,2013105900,牡6,57,05339,2:12.5,1,"

**

",2-2-3-2,34.3,3.7,2,440(+6),"

",00420,226800
201906030510,3,8,8,2013105722,セ6,57,05386,2:12.5,クビ,"

**

",2-2-2-2,34.4,5.9,4,468(+10),"

",01097,180800
201906030510,4,7,7,2015104897,牡4,57,00700,2:12.6,クビ,"

**

",7-7-7-8,34.1,7.3,5,520(+4),"

",01117,486800
201906030510,5,3,3,2015103452,牡4,57,01122,2:12.6,クビ,"

**

",8-8-8-2,33.9,2.7,1,474(-4),"

",01023,230008
201906030510,6,5,5,2013105945,牝6,55,01085,2:13.0,2.1/2,"

**

",6-4-6-5,34.7,10.3,6,456(-2),"

",01017,172002
201906030510,7,2,2,2011103702,牡8,57,01150,2:13.1,3/4,"

**

",4-4-3-5,34.9,57.8,7,466(-6),"

",01089,506800
201906030510,8,6,6,2012104792,セ7,57,01169,2:13.6,3,"

**

",4-6-3-5,35.4,58.6,8,466(+8),"

",01061,165033
201906030511,1,1,1,2016106260,牡3,56,00422,1:34.2,,"

**

",1-1-1,33.9,10.8,4,512(+12),"

",01053,331007
201906030511,2,2,3,2016102189,牝3,54,00660,1:34.2,クビ,"

**

",2-3-4,33.6,5.0,3,480(-2),"

",01021,523005
201906030511,3,3,4,2016104475,牡3,56,05386,1:34.4,1.1/4,"

**

",14-11-11,33.3,4.9,2,462(+6),"

",01150,486800
201906030511,4,6,11,2016104681,牡3,56,05339,1:34.6,1.1/4,"

**

",9-8-9,33.7,2.4,1,504(-4),"

",01079,226800
201906030511,5,4,6,2016102080,牡3,56,01158,1:34.8,1.1/4,"

**

",7-8-7,33.9,36.7,11,470(+2),"

",01026,905033
201906030511,6,8,15,2016100763,牡3,56,01091,1:34.8,クビ,"

**

",5-3-7,34.1,32.8,10,446(0),"

",01162,716800
201906030511,7,4,7,2016105199,牝3,54,01096,1:34.9,クビ,"

**

",2-2-2,34.5,27.6,8,430(0),"

",01086,072803
201906030511,8,2,2,2016100625,牝3,54,01075,1:34.9,アタマ,"

**

",10-14-13,33.6,14.0,5,480(+2),"

",01103,948006
201906030511,9,7,12,2016104626,牡3,56,01085,1:34.9,クビ,"

**

",13-3-2,34.3,28.9,9,470(-8),"

",01002,441007
201906030511,10,7,13,2016101865,牡3,56,01150,1:34.9,アタマ,"

**

",5-3-4,34.3,17.9,6,498(-4),"

",00412,098803
201906030511,11,8,14,2016104265,牡3,56,01122,1:35.0,クビ,"

**

",2-3-4,34.4,18.7,7,468(+8),"

",01097,226800
201906030511,12,3,5,2016102073,牡3,56,00689,1:35.0,クビ,"

**

",10-11-11,33.9,38.0,12,492(-2),"

",01056,970800
201906030511,13,6,10,2016100285,牡3,56,01169,1:35.1,3/4,"

**

",7-8-9,34.2,100.3,13,528(0),"

",01054,929002
201906030511,14,5,8,2016109128,牝3,54,01029,1:37.3,大,"

**

",10-11-13,36.2,241.5,14,488(-5),"

",01115,012033
201906030511,除,5,9,2016104767,牡3,56,00700,,,"

**

",,,---,,474(-2),"

",01136,952006
201906030512,1,5,10,2015101366,牡4,57,05386,1:12.2,,"

**

",3-3,36.6,5.1,3,496(0),"

",01017,075803
201906030512,2,4,8,2014110102,牝5,55,01096,1:12.4,1.1/4,"

**

",2-2,37.0,4.1,1,478(+4),"

",01088,854800
201906030512,3,3,6,2015103802,牡4,57,01091,1:12.5,3/4,"

**

",1-1,37.2,4.3,2,480(0),"

",01100,760008
201906030512,4,4,7,2015101240,牡4,54,01179,1:12.6,3/4,"

**

",6-6,36.6,7.4,5,482(-2),"

",01086,043033
201906030512,5,7,14,2014104377,牡5,57,00663,1:12.8,1.1/4,"

**

",4-4,37.0,18.6,7,482(-6),"

",01081,370008
201906030512,6,2,3,2014103036,牝5,55,01075,1:13.2,2.1/2,"

**

",12-10,36.5,29.7,8,452(+10),"

",01043,542800
201906030512,7,3,5,2015102008,牡4,57,00689,1:13.4,1.1/4,"

**

",9-9,37.0,178.6,16,476(0),"

",01080,159033
201906030512,8,6,11,2015102168,牡4,57,01051,1:13.5,3/4,"

**

",6-8,37.5,59.6,11,504(-4),"

",01014,390002
201906030512,9,1,1,2012101143,セ7,55,01158,1:13.5,ハナ,"

**

",13-14,36.5,5.9,4,462(-8),"

",01027,877800
201906030512,10,6,12,2015102565,牡4,57,01029,1:13.6,クビ,"

**

",16-16,36.1,52.6,10,500(0),"

",01174,897009
201906030512,10,7,13,2014103366,牡5,57,01119,1:13.6,同着,"

**

",13-13,36.7,83.9,12,476(-2),"

",01047,877800
201906030512,12,2,4,2014105635,牡5,57,01085,1:13.9,1.3/4,"

**

",4-4,38.2,31.3,9,472(-10),"

",01163,747030
201906030512,13,8,16,2014102825,牡5,56,01169,1:13.9,アタマ,"

**

",10-10,37.4,101.9,13,454(0),"

",01174,864009
201906030512,14,5,9,2015105459,牝4,55,01109,1:14.2,1.3/4,"

**

",6-6,38.2,160.0,15,424(-1),"

",01156,470030
201906030512,15,1,2,2015100260,牡4,57,01150,1:14.2,クビ,"

**

",10-10,37.7,11.7,6,494(0),"

",01020,898004
201906030512,16,8,15,2015103277,牡4,57,01149,1:14.2,アタマ,"

**

",13-15,37.2,104.6,14,444(+2),"

",01005,970800
201906030601,1,8,15,2016102052,牡3,56,01129,1:12.4,,"

**

",2-2,37.9,2.1,1,472(+6),"

",01089,972002
201906030601,2,5,10,2016105590,牡3,56,00684,1:12.5,1/2,"

**

",7-5,37.6,16.0,6,508(+4),"

",01125,895800
201906030601,3,6,11,2016105322,牡3,53,01175,1:12.9,2.1/2,"

**

",1-1,38.6,3.8,2,496(-4),"

",01076,506800
201906030601,4,4,8,2016100564,牡3,56,01009,1:13.0,1/2,"

**

",8-7,38.0,7.2,3,460(0),"

",01096,425800
201906030601,5,7,13,2016106548,牡3,56,00422,1:13.0,ハナ,"

**

",5-5,38.2,49.3,9,476(-10),"

",01112,405006
201906030601,6,3,6,2016104783,牝3,53,01169,1:13.5,3,"

**

",5-8,38.7,10.9,5,532(-2),"

",01054,180800
201906030601,7,1,2,2016102389,牝3,54,05243,1:13.8,1.3/4,"

**

",13-12,38.0,174.4,13,488(0),"

",01036,912002
201906030601,8,1,1,2016102217,牡3,56,01031,1:14.2,2.1/2,"

**

",16-15,37.2,228.1,14,456(0),"

",00380,382004
201906030601,9,4,7,2016100422,牡3,56,01051,1:14.4,1,"

**

",2-3,39.9,7.8,4,478(+6),"

",01112,853030
201906030601,10,7,14,2016102088,牝3,51,01179,1:14.4,クビ,"

**

",9-11,39.1,48.8,8,460(+4),"

",01008,083031
201906030601,11,5,9,2016103628,牡3,54,01158,1:14.5,クビ,"

**

",14-14,38.2,48.2,7,456(0),"

",01068,922030
201906030601,12,6,12,2016101601,牝3,54,01038,1:14.5,クビ,"

**

",2-3,40.0,366.3,16,456(-2),"

",00408,683002
201906030601,13,8,16,2016106224,牝3,54,01150,1:14.5,ハナ,"

**

",9-9,39.2,72.6,10,412(-6),"

",00423,101031
201906030601,14,2,4,2016102837,牝3,54,01130,1:15.1,3.1/2,"

**

",11-12,39.7,160.1,12,430(-8),"

",01077,851005
201906030601,15,2,3,2016101948,牡3,56,00689,1:15.3,3/4,"

**

",11-9,39.9,88.3,11,458(-4),"

",01056,433006
201906030601,16,3,5,2016100995,牡3,56,01118,1:15.9,3.1/2,"

**

",15-16,39.1,257.2,15,472(+10),"

",01031,340800
201906030602,1,5,6,2016101176,牡3,56,01125,1:57.3,,"

**

",10-5-1-1,39.8,56.0,9,476(-8),"

",01110,723033
201906030602,2,8,12,2016101597,牡3,56,01029,1:57.4,3/4,"

**

",3-3-3-2,39.7,4.9,2,466(+2),"

",01167,945004
201906030602,3,7,11,2016104658,牡3,56,01075,1:57.5,1/2,"

**

",6-5-3-4,39.8,1.8,1,510(+2),"

",01067,063803
201906030602,4,1,1,2016110110,牡3,56,00422,1:57.5,ハナ,"

**

",1-1-2-2,39.9,6.5,3,488(0),"

",01086,089803
201906030602,5,4,5,2016101305,牡3,56,01085,1:57.9,2.1/2,"

**

",6-8-5-5,40.0,7.6,4,496(0),"

",01031,055700
201906030602,6,6,9,2016110117,セ3,53,01179,1:58.0,クビ,"

**

",3-3-7-6,39.8,49.2,8,466(0),"

",01141,851009
201906030602,7,4,4,2016106360,牡3,56,00726,1:58.1,1/2,"

**

",8-10-7-6,39.9,20.2,6,458(-6),"

",01024,631002
201906030602,8,2,2,2016106003,牡3,55,01169,1:58.3,1.1/4,"

**

",12-11-9-9,39.6,62.6,10,448(0),"

",01118,414030
201906030602,9,6,8,2016105500,牡3,56,00689,1:58.7,2.1/2,"

**

",8-8-9-9,40.0,16.1,5,478(0),"

",01106,851009
201906030602,10,8,13,2016103822,牡3,56,01118,2:00.2,9,"

**

",5-5-5-8,42.4,38.1,7,474(-6),"

",01081,270006
201906030602,11,7,10,2016102815,牡3,54,01158,2:00.8,4,"

**

",2-2-11-11,41.9,202.8,12,504(-4),"

",01079,481002
201906030602,12,5,7,2016101021,牡3,56,01009,2:01.8,6,"

**

",13-13-12-12,42.0,106.3,11,446(0),"

",01133,329004
201906030602,13,3,3,2016100539,牝3,54,01130,2:03.2,8,"

**

",11-11-13-13,42.4,296.5,13,470(-4),"

",01159,682033
201906030603,1,1,2,2016104091,牡3,56,00641,1:12.8,,"

**

",1-1,38.5,4.8,2,496(0),"

",01094,319007
201906030603,2,1,1,2016103101,牡3,53,01179,1:12.8,クビ,"

**

",3-4,38.2,7.7,4,492(0),"

",01089,556033
201906030603,3,3,6,2016104061,牡3,56,00422,1:12.9,1/2,"

**

",3-2,38.3,1.9,1,468(+4),"

",01023,581007
201906030603,4,5,10,2016105983,牡3,56,01075,1:13.0,クビ,"

**

",2-2,38.6,7.4,3,472(-10),"

",01052,994002
201906030603,5,6,11,2016104916,牝3,54,00733,1:13.4,2.1/2,"

**

",6-5,38.4,14.4,6,418(+4),"

",01103,060031
201906030603,6,7,13,2016106013,牡3,56,05243,1:13.9,3,"

**

",12-10,37.8,13.4,5,474(0),"

",01067,514008
201906030603,7,5,9,2016105817,牡3,54,01158,1:14.2,1.3/4,"

**

",11-10,38.3,57.4,8,446(0),"

",01109,317033
201906030603,8,4,8,2016106127,牝3,54,01125,1:14.2,アタマ,"

**

",7-7,39.0,234.3,14,438(-4),"

",01051,247030
201906030603,9,2,4,2016100185,牡3,56,00689,1:14.7,3,"

**

",7-7,39.5,20.7,7,460(-4),"

",01106,919002
201906030603,10,8,15,2016100119,牝3,54,01150,1:15.1,2.1/2,"

**

",13-13,38.4,84.2,9,398(-12),"

",01010,674004
201906030603,11,8,16,2016102841,牡3,56,01029,1:15.2,1/2,"

**

",10-10,39.4,248.3,16,452(-2),"

",01005,331006
201906030603,12,4,7,2016100340,牝3,51,01176,1:15.4,1.1/4,"

**

",5-6,40.5,105.9,10,422(+8),"

",01035,911800
201906030603,13,7,14,2016101322,牝3,54,01130,1:16.1,4,"

**

",14-14,39.2,213.6,12,436(+14),"

",01063,274002
201906030603,14,6,12,2016100870,牝3,54,01131,1:16.3,1.1/4,"

**

",7-9,41.1,239.8,15,422(+2),"

",01134,986033
201906030603,15,2,3,2016106595,牡3,56,01118,1:17.0,4,"

**

",15-15,39.5,214.2,13,418(0),"

",00405,832008
201906030603,16,3,5,2016100115,牝3,54,01143,1:21.3,大,"

**

",16-16,40.4,170.1,11,474(0),"

",01005,036006
201906030604,1,2,3,2016104977,牝3,54,01075,2:01.1,,"

**

",8-7-8-7,35.3,7.7,4,408(-6),"

",01153,758005
201906030604,2,3,4,2016104610,牝3,51,01175,2:01.3,1.1/2,"

**

",3-3-4-3,35.9,4.6,2,498(-10),"

",01126,226800
201906030604,3,7,12,2016104002,牝3,53,01169,2:01.4,3/4,"

**

",2-2-2-1,36.2,3.8,1,430(-2),"

",01147,531006
201906030604,4,2,2,2016103163,牝3,52,01158,2:01.6,1,"

**

",10-10-10-10,35.6,5.6,3,464(-6),"

",01145,248030
201906030604,5,1,1,2016104974,牝3,54,00641,2:01.7,1/2,"

**

",6-6-7-4,36.0,29.4,10,384(+2),"

",00420,829800
201906030604,6,3,5,2016105261,牝3,54,01085,2:02.1,2.1/2,"

**

",6-7-6-4,36.5,13.7,7,464(-4),"

",01079,808800
201906030604,7,4,7,2016100738,牝3,54,01009,2:02.2,1/2,"

**

",13-14-14-14,35.5,23.8,9,442(-4),"

",01090,716800
201906030604,8,6,11,2016101241,牝3,54,00689,2:02.2,クビ,"

**

",8-9-8-7,36.4,8.7,6,426(0),"

",01119,561006
201906030604,9,6,10,2016105283,牝3,54,00422,2:02.3,3/4,"

**

",10-10-10-10,36.4,16.9,8,444(+4),"

",01079,675033
201906030604,10,5,9,2016100701,牝3,54,01051,2:02.6,2,"

**

",1-1-1-2,37.4,144.6,12,436(+6),"

",00359,716800
201906030604,11,8,15,2016106350,牝3,51,01179,2:02.7,クビ,"

**

",12-12-12-12,36.3,257.5,13,460(0),"

",01134,012033
201906030604,12,8,14,2016105025,牝3,54,05243,2:02.7,アタマ,"

**

",14-13-12-12,36.3,93.2,11,472(+6),"

",01076,156033
201906030604,13,7,13,2016105207,牝3,54,01150,2:03.1,2.1/2,"

**

",3-3-3-4,37.8,7.9,5,440(+8),"

",01162,016008
201906030604,14,4,6,2016100820,牝3,54,01118,2:03.3,1.1/4,"

**

",3-3-4-7,37.8,275.3,14,434(-4),"

",01108,851009
201906030604,取,5,8,2016100581,牝3,54,01029,,,"

**

",,,---,,計不,"

",01167,329004
201906030605,1,3,6,2016103280,牡3,55,01169,1:34.8,,"

**

",1-2-2,34.8,5.1,3,490(+2),"

",01081,854800
201906030605,2,1,1,2016105797,牡3,56,01009,1:35.1,1.3/4,"

**

",2-1-1,35.2,3.5,1,468(0),"

",01010,716800
201906030605,3,8,16,2016102721,牝3,54,01051,1:35.3,1.1/4,"

**

",6-4-5,35.1,186.5,15,440(-2),"

",01031,609009
201906030605,4,4,8,2016101166,牡3,54,01158,1:35.4,1/2,"

**

",13-13-13,34.3,8.9,6,472(0),"

",01141,170800
201906030605,5,6,12,2016106110,牝3,54,00689,1:35.4,クビ,"

**

",4-7-6,35.0,18.1,7,420(0),"

",01106,535006
201906030605,6,3,5,2016103447,牝3,54,01150,1:35.5,クビ,"

**

",12-7-8,35.0,4.1,2,408(-10),"

",01026,897009
201906030605,7,2,4,2016100704,牝3,54,01118,1:35.5,アタマ,"

**

",4-4-3,35.3,48.1,9,444(-4),"

",01036,546800
