race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202310010104,2,1,1,2019102826,牡4,59,01149,3:10.5,3,"
",2-2-1-1,13.3,8.4,3,520(0),"

",01043,356002
202310010104,3,6,7,2014110107,牡9,60,01005,3:11.0,3,"
",3-2-3-3,13.4,2.3,1,522(+6),"

",01039,935003
202310010104,4,2,2,2019102005,牡4,59,01139,3:12.4,9,"
",5-6-6-6,13.5,12.6,6,506(+4),"

",01128,440006
202310010104,5,7,10,2018102216,セ5,60,01069,3:13.0,3.1/2,"
",1-1-3-4,13.5,15.6,7,464(+10),"

",01152,113030
202310010104,6,8,12,2014105506,セ9,60,01113,3:13.6,3.1/2,"
",10-10-9-7,13.5,8.4,4,508(-2),"

",01067,415800
202310010104,7,4,4,2015104974,牡8,57,01196,3:14.1,3,"
",8-8-8-8,13.6,4.2,2,482(+8),"

",01188,506800
202310010104,8,5,5,2017106451,牡6,60,01123,3:14.4,1.1/2,"
",3-4-5-5,13.6,125.1,12,452(-6),"

",01095,789006
202310010104,9,3,3,2018105291,牡5,60,01120,3:14.8,2.1/2,"
",12-12-12-12,13.6,12.0,5,458(+6),"

",01116,858800
202310010104,10,6,8,2018100424,牡5,60,01066,3:15.2,2.1/2,"
",11-11-11-10,13.7,68.0,11,522(+6),"

",01129,752800
202310010104,11,7,9,2017105984,牡6,60,01067,3:15.7,3,"
",9-9-10-10,13.7,39.0,9,488(+4),"

",01101,007803
202310010104,12,5,6,2014103367,セ9,60,01052,3:15.8,3/4,"
",6-6-7-8,13.7,59.1,10,484(-16),"

",01189,020803
202310010105,1,7,8,2018100220,セ5,60,01072,3:12.7,,"
",8-7-6-4,13.5,6.2,4,466(-6),"

",01173,057803
202310010105,2,7,9,2019109082,牡4,59,01066,3:13.0,2,"
",9-9-8-7,13.5,84.6,10,492(+30),"

",01142,849009
202310010105,3,1,1,2019106750,牝4,57,01196,3:13.1,クビ,"
",5-5-2-1,13.5,2.3,1,486(+2),"

",00431,248005
202310010105,4,6,7,2018106213,牝5,58,01068,3:13.5,2.1/2,"
",4-4-3-3,13.5,6.8,5,440(-12),"

",00421,606006
202310010105,5,6,6,2018100953,牡5,60,01059,3:13.8,1.3/4,"
",2-2-4-4,13.6,4.7,2,456(+4),"

",01177,771009
202310010105,6,2,2,2015103340,牡8,60,01139,3:14.0,1,"
",2-2-7-7,13.6,5.6,3,480(0),"

",01083,523005
202310010105,7,8,10,2019105392,牡4,59,01113,3:14.5,3,"
",10-10-10-10,13.6,50.3,8,460(+4),"

",01054,790005
202310010105,8,3,3,2018101596,セ5,60,01123,3:14.7,1.1/4,"
",6-6-4-4,13.6,19.8,6,462(-6),"

",01003,542008
202310010105,9,8,11,2019100954,牡4,59,01120,3:15.8,7,"
",7-7-8-9,13.7,95.0,11,462(+10),"

",01096,851005
202310010105,10,5,5,2019102088,牡4,59,01069,3:25.2,大,"
",11-11-11-11,14.3,74.1,9,484(0),"

",01031,970006
202310010105,中,4,4,2018102226,牝5,58,01061,,,"
",1-1-1-2,,30.7,7,442(-4),"

",01189,854800
202310010106,1,7,10,2020102680,牝3,54,01154,2:01.9,,"

**

",3-3-4-3,36.1,8.1,6,462(-4),"

",01154,934033
202310010106,2,1,1,2020103491,牡3,56,05627,2:02.1,1.1/4,"

**

",6-6-7-6,36.0,4.9,1,498(+8),"

",01151,486800
202310010106,2,5,7,2020101962,牝3,50,01187,2:02.1,同着,"

**

",1-1-1-1,36.6,20.8,8,466(-8),"

",01110,331002
202310010106,4,8,12,2020103694,牝3,54,01115,2:02.3,1.1/4,"

**

",6-6-4-3,36.5,5.1,3,430(-2),"

",01160,463031
202310010106,5,2,2,2020106680,牡3,56,01180,2:02.4,3/4,"

**

",11-10-11-9,36.0,6.0,5,464(+26),"

",01148,271008
202310010106,6,6,9,2020105793,牝3,54,01091,2:02.5,1,"

**

",13-13-7-9,36.5,89.1,10,398(+2),"

",01100,546800
202310010106,7,4,4,2020106720,牡3,56,01095,2:02.6,1/2,"

**

",10-9-7-6,36.6,28.5,9,458(-8),"

",01085,560030
202310010106,8,6,8,2020106145,牡3,55,01176,2:02.8,1,"

**

",11-12-10-11,36.6,16.0,7,432(-4),"

",01107,972002
202310010106,9,7,11,2020101781,牡3,56,00732,2:02.8,クビ,"

**

",2-2-2-2,37.3,5.3,4,494(+8),"

",01142,665033
202310010106,10,4,5,2020106855,牡3,55,01186,2:03.0,3/4,"

**

",3-3-4-6,37.2,99.9,11,460(-2),"

",01105,304008
202310010106,11,8,13,2020106455,牡3,56,01171,2:03.2,1,"

**

",3-3-3-5,37.5,5.0,2,436(0),"

",01055,523005
202310010106,12,5,6,2020102937,牡3,55,01181,2:03.3,1,"

**

",6-6-11-12,37.0,217.7,13,462(-6),"

",01056,780006
202310010106,13,3,3,2020101390,牡3,56,01158,2:04.9,10,"

**

",6-10-11-12,38.5,113.7,12,486(+4),"

",01124,815033
202310010107,1,6,6,2019100324,牝4,55,01138,1:43.9,,"

**

",3-2-2-2,37.1,3.8,2,476(-6),"

",01172,331803
202310010107,2,4,4,2019102794,牝4,55,01168,1:43.9,ハナ,"

**

",1-1-1-1,37.2,5.4,3,462(+14),"

",01184,010803
202310010107,3,3,3,2017102145,牝6,55,01186,1:43.9,クビ,"

**

",6-4-4-4,36.9,41.2,9,472(-9),"

",01032,970006
202310010107,4,8,11,2019100635,牝4,52,01193,1:44.3,2.1/2,"

**

",10-10-10-7,36.6,2.4,1,500(+6),"

",01092,788800
202310010107,5,2,2,2017103278,牝6,53,01197,1:44.5,1.1/2,"

**

",8-9-7-6,37.1,147.1,11,430(-8),"

",01012,851009
202310010107,6,6,7,2019101122,牝4,53,01184,1:44.9,2.1/2,"

**

",2-2-2-2,38.1,7.5,4,460(-2),"

",01064,965030
202310010107,7,1,1,2019105241,牝4,55,01085,1:45.5,3.1/2,"

**

",4-4-4-4,38.5,18.4,6,510(+30),"

",01149,524030
202310010107,8,7,8,2018104796,牝5,56,01095,1:45.6,3/4,"

**

",11-11-10-10,37.9,18.9,7,478(-6),"

",01104,140031
202310010107,9,8,10,2019105073,牝4,54,01185,1:45.7,クビ,"

**

",8-8-7-11,38.2,11.8,5,418(0),"

",01128,790005
202310010107,10,7,9,2019100962,牝4,52,01202,1:47.5,大,"

**

",4-6-6-8,40.3,106.2,10,454(-20),"

",01018,304008
202310010107,11,5,5,2019101625,牝4,55,01091,1:47.9,2.1/2,"

**

",7-7-7-8,40.5,30.3,8,448(-13),"

",01152,044803
202310010108,1,6,11,2019105146,牡4,57,01171,1:48.6,,"

**

",3-3-3-4,35.4,10.4,5,468(+4),"

",01157,195031
202310010108,2,3,6,2019103100,牝4,55,01180,1:48.7,1,"

**

",4-3-3-2,35.5,22.4,11,456(+10),"

",01118,851009
202310010108,3,8,16,2019105542,牡4,57,01102,1:48.8,3/4,"

**

",15-14-13-10,34.9,5.4,2,476(+6),"

",00438,506800
202310010108,4,8,15,2017102084,セ6,58,01015,1:49.0,1.1/4,"

**

",12-12-11-7,35.3,52.6,14,460(0),"

",01044,823800
202310010108,5,1,2,2018103543,牡5,58,05627,1:49.0,ハナ,"

**

",9-9-9-10,35.4,10.2,4,490(+2),"

",01177,854800
202310010108,6,4,8,2018102144,牡5,58,01127,1:49.1,1/2,"

**

",6-6-5-4,35.7,11.7,7,474(+2),"

",00412,546800
202310010108,7,3,5,2019103020,牡4,57,00732,1:49.2,1/2,"

**

",11-11-12-13,35.4,73.4,16,488(+8),"

",01149,170800
202310010108,8,6,12,2019103891,牡4,57,01095,1:49.3,1/2,"

**

",2-2-2-2,36.3,6.2,3,482(-2),"

",01181,097803
202310010108,9,7,13,2018104891,牝5,53,01193,1:49.4,3/4,"

**

",16-16-16-15,35.0,35.2,12,420(-6),"

",01061,535031
202310010108,10,4,7,2017104677,セ6,58,01158,1:49.4,ハナ,"

**

",9-9-5-4,35.9,4.9,1,436(-4),"

",01164,008803
202310010108,11,2,4,2017101448,牡6,58,01085,1:49.5,クビ,"

**

",6-6-5-7,36.1,61.6,15,476(+10),"

",01114,494800
202310010108,12,1,1,2019106932,牡4,54,01202,1:49.5,クビ,"

**

",12-12-13-13,35.6,15.6,9,488(+4),"

",01055,790005
202310010108,13,5,10,2019101007,牝4,55,05203,1:50.0,2.1/2,"

**

",6-6-9-10,36.4,16.8,10,440(+14),"

",01050,459800
202310010108,14,2,3,2019106858,牡4,57,00684,1:50.0,クビ,"

**

",14-14-13-15,36.0,11.0,6,480(+8),"

",01120,427030
202310010108,15,5,9,2019105088,牡4,57,01154,1:50.4,2.1/2,"

**

",4-3-5-7,37.0,15.1,8,460(+8),"

",01002,708800
202310010108,16,7,14,2019104837,牝4,54,01185,1:50.6,1,"

**

",1-1-1-1,37.7,42.5,13,436(+8),"

",01186,415800
202310010109,1,7,14,2019106742,牡4,57,01127,2:40.4,,"

**

",11-11-10-7,35.7,35.3,10,448(0),"

",01169,464030
202310010109,2,8,16,2018105814,牡5,58,01095,2:40.4,ハナ,"

**

",3-3-2-2,36.4,7.1,4,470(0),"

",01178,915008
202310010109,3,6,11,2019100915,牡4,57,01168,2:40.7,2,"

**

",9-9-4-3,36.5,8.9,6,454(+12),"

",01184,052803
202310010109,4,5,9,2017104082,牡6,58,01116,2:40.8,3/4,"

**

",7-7-4-3,36.5,4.5,1,524(+4),"

",01099,265008
202310010109,5,4,8,2018100967,牡5,58,01171,2:40.8,ハナ,"

**

",9-9-11-11,36.0,20.0,9,532(+10),"

",01003,489007
202310010109,6,6,12,2019105369,牝4,55,01161,2:41.1,1.3/4,"

**

",1-1-1-1,37.2,8.2,5,432(-4),"

",01079,486800
202310010109,7,7,13,2019100212,牡4,57,01085,2:41.5,2.1/2,"

**

",4-5-7-6,37.0,10.0,7,456(+14),"

",01179,494800
202310010109,8,1,2,2019110055,牡4,57,01093,2:41.8,2,"

**

",8-8-7-8,37.3,5.1,2,498(+12),"

",01137,619800
202310010109,9,2,4,2019106038,牡4,57,01176,2:42.0,1.1/2,"

**

",11-11-13-11,36.9,89.1,13,486(0),"

",01078,823800
202310010109,10,4,7,2018102186,牝5,56,01109,2:42.1,1/2,"

**

",13-13-2-5,38.0,14.5,8,400(+6),"

",01093,546800
202310010109,11,5,10,2016105872,牝7,56,01146,2:42.3,1.1/4,"

**

",15-15-15-15,36.8,252.5,16,468(-10),"

",00431,970006
202310010109,12,3,5,2017101882,牝6,56,01154,2:42.7,2.1/2,"

**

",14-14-13-13,37.5,103.6,14,474(-14),"

",01135,788800
202310010109,13,2,3,2019104538,牝4,55,01102,2:42.8,1/2,"

**

",4-3-7-10,38.3,51.1,11,442(-2),"

",01092,226800
202310010109,14,3,6,2019100773,牡4,57,01091,2:43.4,3.1/2,"

**

",6-6-11-13,38.6,60.5,12,520(+28),"

",01020,546800
202310010109,15,8,15,2019103207,牡4,57,00732,2:43.4,クビ,"

**

",16-16-16-16,37.4,202.1,15,448(+6),"

",00431,571006
202310010109,16,1,1,2019105191,牡4,57,05627,2:43.9,3,"

**

",2-2-4-8,39.6,6.5,3,508(-4),"

",01110,226800
202310010110,1,8,16,2019102411,牝4,55,00732,1:43.7,,"

**

",2-2-2-2,36.6,8.0,4,444(-6),"

",01075,365030
202310010110,2,4,7,2019103401,牝4,55,01185,1:43.7,アタマ,"

**

",1-1-1-1,36.6,4.3,2,458(-4),"

",01083,911008
202310010110,3,6,12,2019101291,牝4,55,01095,1:43.8,1/2,"

**

",4-3-3-3,36.5,4.2,1,468(-6),"

",01166,379803
202310010110,4,3,6,2018106508,牝5,56,01115,1:43.9,1/2,"

**

",9-9-11-10,35.9,39.6,13,462(-4),"

",01083,523005
202310010110,5,2,4,2018103035,牝5,56,01165,1:43.9,クビ,"

**

",6-5-8-7,36.2,20.9,8,468(-6),"

",01050,716800
202310010110,6,5,10,2019101778,牝4,55,01019,1:43.9,ハナ,"

**

",10-9-8-7,36.2,12.7,6,454(+2),"

",01058,007803
202310010110,7,3,5,2018106153,牝5,56,01161,1:44.1,1.1/4,"

**

",4-5-3-5,36.7,8.1,5,478(+6),"

",01148,102800
202310010110,8,1,1,2018103755,牝5,56,01109,1:44.4,1.1/2,"

**

",13-13-15-15,36.1,22.4,9,472(+4),"

",01043,163002
202310010110,9,6,11,2017104659,牝6,56,01171,1:44.5,3/4,"

**

",10-9-10-10,36.7,65.9,14,438(0),"

",01158,415800
202310010110,10,5,9,2018104985,牝5,56,05627,1:44.6,1/2,"

**

",7-7-7-7,37.1,7.7,3,426(-8),"

",01149,506800
202310010110,11,7,14,2019104884,牝4,55,01116,1:44.6,ハナ,"

**

",15-15-15-14,36.2,34.6,12,472(+2),"

",01180,274002
202310010110,12,2,3,2018104754,牝5,56,01166,1:44.6,アタマ,"

**

",3-3-3-3,37.2,25.6,10,454(+10),"

",01178,751030
202310010110,13,1,2,2017104945,牝6,56,01015,1:44.7,クビ,"

**

",13-14-13-12,36.6,180.2,16,472(+14),"

",01079,425030
202310010110,14,4,8,2019106604,牝4,55,01186,1:44.9,1.1/4,"

**

",7-7-3-5,37.5,13.8,7,468(+4),"

",01136,010803
202310010110,15,7,13,2018105319,牝5,56,01193,1:45.0,クビ,"

**

",12-12-13-15,36.8,27.2,11,448(-10),"

",01098,534006
202310010110,16,8,15,2018105382,牝5,56,01154,1:45.0,クビ,"

**

",15-15-11-12,37.0,85.1,15,472(+18),"

",01002,858800
202310010111,1,1,2,2019100205,牝4,53,01085,1:47.3,,"

**

",1-1-1-1,36.0,8.8,5,448(+2),"

",00423,494800
202310010111,2,1,1,2019105483,牡4,57,01095,1:47.4,1/2,"

**

",3-3-3-2,35.8,5.5,3,506(+20),"

",01105,708800
202310010111,3,5,10,2018101943,牝5,55,01115,1:47.5,3/4,"

**

",9-9-9-9,35.3,8.2,4,478(-2),"

",01160,859002
202310010111,4,3,5,2018102227,牡5,57,05203,1:47.6,3/4,"

**

",8-6-6-5,35.7,5.1,2,468(-10),"

",01123,149033
202310010111,5,3,6,2019103358,牡4,56,01171,1:47.8,1.1/4,"

**

",9-9-9-5,35.7,4.8,1,486(0),"

",01154,041002
202310010111,6,2,3,2018102035,牝5,53,01116,1:47.9,クビ,"

**

",14-15-9-11,35.7,27.2,10,466(+16),"

",01136,948006
202310010111,7,7,13,2018101010,セ5,57,01015,1:47.9,アタマ,"

**

",6-6-8-9,35.9,17.3,8,490(-6),"

",01044,854800
202310010111,8,6,11,2018101579,牝5,54,01168,1:47.9,ハナ,"

**

",12-13-14-12,35.5,15.4,7,490(-12),"

",01104,857004
202310010111,9,6,12,2018105033,セ5,55,01180,1:48.1,1.1/4,"

**

",12-12-12-12,35.8,35.0,12,476(-16),"

",01151,376033
202310010111,10,8,15,2017106372,牡6,55,01093,1:48.4,1.3/4,"

**

",14-13-15-14,35.8,104.5,15,482(+22),"

",01098,363800
202310010111,11,8,16,2019105046,セ4,56,01186,1:48.4,クビ,"

**

",6-6-6-5,36.5,9.3,6,520(-6),"

",01002,226800
202310010111,12,2,4,2018100389,牝5,54,01166,1:48.5,クビ,"

**

",4-5-5-5,36.8,56.1,14,490(-2),"

",01130,888800
202310010111,13,4,8,2016102362,牡7,53,00684,1:48.9,2.1/2,"

**

",16-15-15-16,36.4,159.9,16,480(-4),"

",01100,062007
202310010111,14,7,14,2018105105,牡5,55,05627,1:48.9,クビ,"

**

",11-9-12-14,36.6,30.2,11,486(+4),"

",01110,506800
202310010111,15,5,9,2018105347,牝5,55,01102,1:49.0,クビ,"

**

",4-3-3-2,37.4,21.1,9,438(-2),"

",01146,486800
202310010111,16,4,7,2018103615,牝5,55,00732,1:49.5,3,"

**

",2-2-2-2,38.1,35.1,13,494(0),"

",01021,169008
202310010112,1,1,2,2019107075,牡4,58,00732,1:09.3,,"

**

",13-13,34.2,6.4,4,476(+4),"

",01005,076031
202310010112,2,2,4,2019104078,牝4,56,01093,1:09.4,3/4,"

**

",2-2,35.2,10.1,6,462(+14),"

",01062,523005
202310010112,3,3,5,2019100772,牝4,56,01127,1:09.5,3/4,"

**

",3-3,35.1,22.0,9,458(-10),"

",00417,714031
202310010112,4,6,12,2019101743,牝4,52,01187,1:09.6,1/2,"

**

",3-3,35.2,33.2,13,456(+16),"

",01028,586006
202310010112,5,8,16,2019100604,牝4,56,01180,1:09.6,クビ,"

**

",9-10,34.9,8.6,5,464(-8),"

",01151,329004
202310010112,6,2,3,2018105231,牝5,56,05627,1:09.7,クビ,"

**

",9-6,35.0,4.6,1,500(+4),"

",01027,486800
202310010112,7,6,11,2018100480,牡5,58,01116,1:09.7,クビ,"

**

",9-10,35.0,19.3,8,462(0),"

",01180,274002
202310010112,8,5,10,2019104693,牝4,53,01193,1:09.9,1.1/4,"

**

",1-1,35.8,28.5,11,398(-6),"

",01123,415800
202310010112,9,4,8,2018106200,牝5,55,01185,1:09.9,ハナ,"

**

",13-10,34.9,148.7,17,420(+6),"

",01140,523005
202310010112,10,1,1,2018105239,牝5,56,05203,1:10.0,1/2,"

**

",3-3,35.6,26.1,10,456(-4),"

",01181,790005
202310010112,11,3,6,2018100773,牡5,55,01197,1:10.1,1/2,"

**

",6-6,35.6,127.8,15,440(0),"

",01116,858800
202310010112,12,8,17,2019100666,牝4,55,01176,1:10.2,1/2,"

**

",6-9,35.7,5.2,2,444(+4),"

",01078,788800
202310010112,13,5,9,2019104818,牡4,57,01186,1:10.2,クビ,"

**

",6-6,35.6,6.4,3,472(+4),"

",01039,004800
202310010112,14,7,14,2019103656,牡4,58,01154,1:10.3,3/4,"

**

",16-15,34.9,106.3,14,510(+9),"

",00427,319007
202310010112,15,7,15,2019102041,牝4,56,01095,1:10.3,アタマ,"

**

",18-17,34.8,31.5,12,478(+24),"

",01166,897030
202310010112,16,4,7,2019103837,牡4,58,01168,1:10.4,クビ,"

**

",16-15,35.0,130.0,16,454(0),"

",01161,601031
202310010112,17,8,18,2018103063,牝5,56,01102,1:10.4,アタマ,"

**

",9-14,35.6,19.2,7,450(-6),"

",01082,482002
202310010112,18,7,13,2016100059,牝7,52,01190,1:11.8,8,"

**

",15-17,36.6,183.1,18,432(-22),"

",00412,032800
202310010201,1,5,8,2020103403,牝3,50,01187,1:45.3,,"

**

",3-3-2-2,36.7,3.1,1,444(+10),"

",01058,441007
202310010201,2,7,11,2020100166,牝3,54,01116,1:45.4,1,"

**

",1-1-1-1,37.0,3.5,2,480(-10),"

",01184,373008
202310010201,3,2,2,2020103310,牝3,53,01186,1:45.8,2.1/2,"

**

",9-10-10-8,36.5,4.1,3,442(0),"

",01155,626031
202310010201,4,5,7,2020102967,牝3,54,01114,1:46.6,5,"

**

",5-5-4-4,37.8,26.2,7,432(+6),"

",01095,840008
202310010201,5,6,9,2020104840,牝3,54,01091,1:46.9,1.1/2,"

**

",7-7-8-8,37.8,11.4,5,408(-2),"

",01101,546800
202310010201,6,8,14,2020102939,牝3,51,01202,1:46.9,アタマ,"

**

",11-11-12-11,36.9,97.1,14,448(+4),"

",00425,310007
202310010201,7,8,13,2020102876,牝3,51,01193,1:47.2,2,"

**

",9-9-4-4,38.4,29.8,9,438(+4),"

",01146,755033
202310010201,8,1,1,2020101395,牝3,54,00732,1:47.3,クビ,"

**

",14-14-13-13,37.0,11.1,4,440(0),"

",01138,815033
202310010201,9,3,3,2020102712,牝3,51,01197,1:47.4,1,"

**

",7-7-8-8,38.3,65.0,13,426(+2),"

",01116,755033
202310010201,10,4,5,2020102773,牝3,52,01177,1:47.5,クビ,"

**

",2-2-2-3,39.0,58.6,12,444(+4),"

",01068,758005
202310010201,11,6,10,2020103342,牝3,54,05203,1:47.5,クビ,"

**

",13-12-11-11,37.7,25.0,6,434(-6),"

",01183,026803
202310010201,12,7,12,2020101622,牝3,54,01099,1:47.6,クビ,"

**

",5-5-4-4,38.8,37.1,10,430(0),"

",01018,541008
202310010201,13,3,4,2020104438,牝3,54,01161,1:48.6,6,"

**

",3-3-4-4,39.8,28.0,8,444(0),"

",01115,992800
202310010201,14,4,6,2020102574,牝3,54,01171,1:51.0,大,"

**

",12-12-14-14,39.8,48.7,11,414(-2),"

",01105,808800
202310010202,1,4,8,2020106343,牝3,52,01164,1:09.1,,"

**

",1-1,35.4,7.1,4,486(-6),"

",01029,729005
202310010202,2,6,11,2020103962,牡3,56,01093,1:09.3,1,"

**

",4-4,35.1,4.6,1,450(-14),"

",01086,063803
202310010202,3,2,4,2020102377,牝3,52,01184,1:09.9,3.1/2,"

**

",2-2,36.0,5.5,3,390(-4),"

",01127,089803
202310010202,4,6,12,2020103283,牝3,54,01102,1:09.9,クビ,"

**

",5-5,35.6,5.4,2,400(-4),"

",01155,506800
202310010202,5,5,9,2020106263,牝3,54,01091,1:10.3,2.1/2,"

**

",8-8,35.6,40.4,12,414(-14),"

",01156,027803
202310010202,6,5,10,2020101503,牡3,53,01193,1:10.3,アタマ,"

**

",8-7,35.7,9.2,5,470(0),"

",01087,331007
202310010202,7,8,17,2020110086,牝3,54,01154,1:10.4,3/4,"

**

",6-5,36.0,74.5,13,460(-4),"

",01002,310007
202310010202,8,1,2,2020104399,牝3,53,01182,1:10.5,1/2,"

**

",13-10,35.6,161.6,15,412(-4),"

",01050,716800
202310010202,9,7,15,2020105426,牝3,54,05203,1:10.6,クビ,"

**

",2-2,36.6,11.0,6,386(+2),"

",01106,988800
202310010202,10,3,6,2020110139,牝3,50,01187,1:10.7,1/2,"

**

",15-15,35.7,17.6,9,432(-8),"

",01129,520031
202310010202,10,4,7,2020102074,牝3,54,01143,1:10.7,同着,"

**

",17-15,35.5,224.0,17,466(0),"

",01005,547800
202310010202,12,1,1,2020109130,牡3,56,01025,1:10.7,クビ,"

**

",8-13,36.0,22.1,10,468(0),"

",01115,123031
202310010202,13,8,18,2020104892,牝3,54,01160,1:11.0,1.3/4,"

**

",16-18,35.9,104.4,14,412(+12),"

",01135,018700
202310010202,14,7,14,2020100968,牡3,56,05627,1:11.2,1.1/4,"

**

",13-10,36.4,14.6,7,446(-6),"

",01178,612030
202310010202,15,3,5,2020100128,牡3,56,01034,1:11.3,1/2,"

**

",17-17,36.1,15.2,8,504(-4),"

",00431,552031
202310010202,16,8,16,2020100393,牝3,54,00732,1:11.5,1.1/4,"

**

",8-13,36.9,31.2,11,456(+6),"

",01186,669033
202310010202,17,7,13,2020102444,牡3,53,01201,1:11.8,2,"

**

",8-8,37.2,457.3,18,480(+4),"

",01090,731033
202310010202,18,2,3,2020104500,牝3,53,01191,1:12.6,5,"

**

",6-10,38.2,175.8,16,452(+16),"

",01161,994002
202310010203,1,4,5,2018104208,牝5,56,01161,0:57.7,,"

**

",9-5,34.4,6.2,3,430(-6),"

",01171,021006
202310010203,2,3,3,2019104374,牝4,56,01091,0:57.8,3/4,"

**

",4-3,34.8,8.6,5,436(0),"

",01177,624007
202310010203,3,4,6,2019101714,牝4,53,01202,0:58.4,3.1/2,"

**

",3-3,35.6,11.0,6,458(+5),"

",01188,274002
202310010203,4,7,12,2019100578,牝4,56,01116,0:58.7,1.3/4,"

**

",8-9,35.5,4.6,2,432(-14),"

",01176,390803
202310010203,5,3,4,2018104455,牝5,55,01191,0:58.7,ハナ,"

**

",11-11,35.1,25.9,10,454(-4),"

",01174,783033
202310010203,6,8,13,2018102757,牝5,55,01181,0:58.8,3/4,"

**

",1-1,36.3,33.7,11,494(+6),"

",01012,861002
202310010203,7,2,2,2019104299,牝4,53,01197,0:58.8,ハナ,"

**

",12-12,34.8,64.7,12,428(-4),"

",01116,188800
202310010203,8,8,14,2019105964,牝4,54,01177,0:59.0,3/4,"

**

",2-2,36.4,19.8,8,442(-2),"

",01023,811033
202310010203,9,6,10,2019102293,牝4,56,05203,0:59.1,1/2,"

**

",14-14,34.4,6.4,4,468(+2),"

",01124,399009
202310010203,10,1,1,2017104724,牝6,52,01187,0:59.2,1/2,"

**

",9-10,35.8,14.7,7,434(0),"

",01189,415800
202310010203,11,7,11,2019102535,牝4,56,01034,0:59.3,1,"

**

",4-6,36.3,3.8,1,470(-6),"

",01065,972002
202310010203,12,5,7,2019102860,牝4,53,01193,1:00.0,4,"

**

",12-13,35.9,25.7,9,480(-8),"

",01136,441007
202310010203,13,6,9,2018103529,牝5,56,01109,1:00.0,クビ,"

**

",4-6,37.0,109.3,13,462(+12),"

",01052,851009
202310010203,14,5,8,2019102316,牝4,53,01194,1:00.3,1.3/4,"

**

",4-6,37.3,155.8,14,406(-18),"

",01107,451800
202310010204,1,5,5,2018105935,牡5,60,00691,3:13.3,,"
",1-1-1-2,13.5,4.0,1,470(-4),"

",01041,061800
202310010204,2,5,6,2017103868,牡6,60,01069,3:13.5,3/4,"
",5-5-4-4,13.5,9.7,7,446(-2),"

",01134,007803
202310010204,3,8,11,2017109123,牡6,60,01072,3:13.8,1.3/4,"
",7-7-5-5,13.6,5.9,3,478(+2),"

",01123,149033
202310010204,4,4,4,2018105908,牡5,57,01196,3:14.1,1.3/4,"
",2-2-2-1,13.6,6.3,4,458(+6),"

",01158,367033
202310010204,5,6,7,2019101825,セ4,59,01059,3:14.2,3/4,"
",3-3-3-3,13.6,7.0,5,458(-4),"

",01147,117030
202310010204,6,8,12,2018103127,牡5,60,01066,3:15.5,8,"
",9-9-7-6,13.7,41.2,11,480(+14),"

",01142,184033
202310010204,7,7,9,2018104789,牡5,60,01068,3:15.8,2,"
",7-8-9-9,13.7,38.5,10,456(-6),"

",01054,537009
202310010204,7,7,10,2015105691,牡8,60,01101,3:15.8,同着,"
",6-6-7-8,13.7,17.3,8,530(+8),"

",01040,587031
202310010204,9,6,8,2018102030,牡5,60,01139,3:15.8,ハナ,"
",4-4-5-6,13.7,5.7,2,512(+20),"

",01130,788800
202310010204,10,2,2,2019105427,牝4,57,01113,3:16.4,3.1/2,"
",12-12-10-10,13.7,30.2,9,496(+8),"

",01175,790005
202310010204,11,3,3,2019104963,セ4,59,01005,3:19.4,大,"
",10-10-11-11,13.9,8.9,6,456(-2),"

",01018,304008
202310010204,12,1,1,2018102731,牡5,60,01023,3:19.9,2.1/2,"
",11-11-12-12,14.0,189.8,12,480(-2),"

",01031,055700
202310010205,1,1,2,2020102321,牡3,56,01116,1:09.9,,"

**

",2-2,35.3,7.8,4,490(0),"

",01062,304008
202310010205,2,6,12,2020103412,牝3,54,01180,1:10.1,1.1/2,"

**

",4-3,35.1,2.9,1,468(0),"

",01151,486800
202310010205,3,8,18,2020103285,牡3,56,01115,1:10.2,3/4,"

**

",1-1,35.9,7.2,2,496(0),"

",01160,037803
202310010205,4,7,14,2020103883,牝3,54,01091,1:10.5,1.1/2,"

**

",3-3,35.6,22.5,8,450(0),"

",01169,854800
202310010205,5,5,10,2020105733,牡3,56,05627,1:10.8,2,"

**

",5-5,35.6,7.2,3,460(0),"

",01110,754033
202310010205,6,5,9,2020104905,牝3,54,01034,1:11.2,2.1/2,"

**

",8-8,35.4,8.1,5,440(0),"

",01135,841030
202310010205,7,1,1,2020104015,牝3,53,01176,1:11.2,クビ,"

**

",6-6,35.7,30.8,11,392(0),"

",01159,616030
202310010205,8,7,13,2020110048,牡3,56,01093,1:11.4,1.1/2,"

**

",14-11,34.9,14.2,6,486(0),"

",01075,046803
202310010205,9,2,4,2020104069,牝3,54,05203,1:11.5,クビ,"

**

",8-9,35.8,28.6,10,410(0),"

",01123,078006
202310010205,10,8,16,2020103908,牡3,53,01193,1:11.7,1.1/4,"

**

",12-9,35.5,44.1,12,444(0),"

",01083,162008
202310010205,11,7,15,2020103149,牡3,56,01144,1:11.8,3/4,"

**

",6-6,36.3,80.3,14,410(0),"

",01129,331002
202310010205,12,6,11,2020106712,牝3,54,01171,1:12.1,1.3/4,"

**

",10-11,36.0,47.7,13,416(0),"

",01142,418030
