race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202005030304,2,1,2,2017101537,牡3,56,05585,1:19.0,アタマ,"

**

",2-1,37.2,3.1,1,458(-6),"

",01152,336030
202005030304,3,7,13,2017106360,牡3,56,00422,1:19.3,2,"

**

",3-3,37.2,10.7,6,494(+4),"

",01074,505006
202005030304,4,2,3,2017103186,牝3,54,00726,1:19.8,3,"

**

",4-4,37.6,34.3,10,458(-8),"

",01024,629800
202005030304,5,8,15,2017101424,牡3,56,01122,1:19.9,クビ,"

**

",9-7,37.4,8.3,5,462(0),"

",01143,030803
202005030304,6,4,7,2017101255,牡3,54,01179,1:20.0,3/4,"

**

",13-14,36.7,17.3,7,468(+2),"

",01127,851009
202005030304,7,4,8,2017103221,牝3,51,01184,1:20.1,1/2,"

**

",8-7,37.6,18.8,8,424(0),"

",01024,684006
202005030304,8,6,11,2017103701,牡3,53,01177,1:20.5,2.1/2,"

**

",6-4,38.2,210.8,12,492(0),"

",01035,832008
202005030304,9,5,9,2017106020,牡3,56,01075,1:20.8,1.3/4,"

**

",15-15,37.3,6.5,3,472(+10),"

",01088,430002
202005030304,10,3,6,2017106590,牡3,56,01004,1:20.9,クビ,"

**

",11-12,38.0,348.9,15,488(-8),"

",01067,003060
202005030304,11,8,16,2017101316,牝3,54,01043,1:21.1,1.1/2,"

**

",10-10,38.4,20.7,9,470(0),"

",00412,316031
202005030304,12,6,12,2017104949,牝3,54,05386,1:21.1,ハナ,"

**

",4-4,38.8,7.5,4,496(-2),"

",01086,028803
202005030304,13,1,1,2017102775,牝3,51,01183,1:21.3,1.1/4,"

**

",15-16,37.7,264.1,14,486(0),"

",01090,397030
202005030304,14,2,4,2017105121,牡3,56,01169,1:22.0,4,"

**

",1-2,40.1,110.1,11,470(+2),"

",01169,415800
202005030304,15,5,10,2017104463,牡3,56,01118,1:22.2,1.1/4,"

**

",6-7,39.7,243.4,13,474(+22),"

",01096,854800
202005030304,16,7,14,2017100569,牡3,56,00733,1:22.6,2.1/2,"

**

",11-12,39.7,368.5,16,478(+8),"

",01118,523005
202005030306,1,3,6,2017103525,牡3,54,01179,2:12.2,,"

**

",2-2-2-1,38.5,13.3,6,482(+2),"

",01169,173031
202005030306,2,3,5,2017100044,牡3,56,01122,2:12.4,1.1/4,"

**

",11-10-7-4,38.4,3.8,2,498(+2),"

",01169,089803
202005030306,3,4,8,2017110150,牡3,56,01089,2:12.8,2.1/2,"

**

",5-4-4-4,38.8,9.4,4,516(-2),"

",01171,897009
202005030306,4,2,3,2017102751,牡3,56,01129,2:13.3,3,"

**

",4-4-7-7,39.0,33.3,9,452(-2),"

",01048,184033
202005030306,5,1,2,2017104251,牡3,56,00726,2:13.5,1.1/2,"

**

",16-16-11-10,38.9,95.7,12,486(-2),"

",00428,629800
202005030306,6,7,14,2017101376,牡3,56,00689,2:14.3,5,"

**

",3-3-4-6,40.1,10.8,5,486(-6),"

",01152,160008
202005030306,7,5,10,2017105792,牡3,56,01158,2:14.3,クビ,"

**

",11-12-12-12,39.3,64.9,10,498(+4),"

",01133,338008
202005030306,8,6,12,2017110024,牡3,56,05339,2:14.4,クビ,"

**

",15-12-9-7,40.0,7.1,3,510(+12),"

",01103,003060
202005030306,9,8,15,2017110106,牡3,56,01118,2:14.4,クビ,"

**

",5-4-4-7,40.1,263.2,16,480(0),"

",01156,546800
202005030306,10,4,7,2017101913,牡3,56,01051,2:14.9,3,"

**

",8-7-9-10,40.3,202.6,15,482(+2),"

",01093,546800
202005030306,11,2,4,2017110064,牡3,56,01077,2:15.2,2,"

**

",1-1-1-2,41.3,2.5,1,472(+4),"

",01127,849030
202005030306,12,7,13,2017102104,セ3,56,01169,2:15.5,1.3/4,"

**

",13-15-16-16,38.7,169.3,14,488(-2),"

",01068,897009
202005030306,13,1,1,2017110125,牡3,56,01092,2:15.6,クビ,"

**

",13-12-15-14,39.5,27.9,8,510(+6),"

",01038,003060
202005030306,14,6,11,2017110175,牡3,56,00422,2:15.8,1.1/4,"

**

",8-7-2-2,41.9,14.6,7,496(-4),"

",01074,897009
202005030306,15,5,9,2017100770,牝3,51,01184,2:17.1,8,"

**

",5-7-14-14,41.1,154.7,13,450(+2),"

",01175,854800
202005030306,16,8,16,2017101224,牡3,56,01162,2:20.3,大,"

**

",8-10-12-13,44.4,90.9,11,518(+4),"

",01163,675030
202005030310,1,4,8,2014101803,牝6,55,01043,1:17.0,,"

**

",1-1,35.9,51.6,12,460(+2),"

",01026,047030
202005030310,2,6,11,2015110068,牡5,57,00684,1:17.3,1.3/4,"

**

",5-3,35.8,16.6,6,468(-2),"

",00427,490006
202005030310,3,2,3,2016104061,牡4,57,05339,1:17.6,2,"

**

",15-14,35.3,2.6,1,478(0),"

",01023,581007
202005030310,4,4,7,2017102588,牡3,54,01075,1:17.6,アタマ,"

**

",16-16,35.1,8.1,4,490(-12),"

",01063,897009
202005030310,5,5,10,2015103867,牡5,57,00689,1:17.8,1.1/4,"

**

",8-7,36.0,20.1,8,500(+2),"

",01109,629800
202005030310,6,2,4,2015103845,牡5,57,01150,1:17.8,ハナ,"

**

",11-11,35.8,104.2,13,518(+6),"

",01108,149002
202005030310,7,1,1,2013104793,牡7,57,00666,1:17.8,クビ,"

**

",11-14,35.6,35.2,10,536(-2),"

",01123,010803
202005030310,8,3,5,2017100524,牡3,54,01051,1:18.0,1.1/4,"

**

",11-11,36.0,4.7,2,462(-4),"

",00408,853033
202005030310,9,3,6,2016110036,牡4,57,01122,1:18.1,1/2,"

**

",5-4,36.5,27.9,9,486(-4),"

",01152,089803
202005030310,10,7,13,2015101348,牡5,57,01162,1:18.8,4,"

**

",4-4,37.1,10.1,5,526(-2),"

",01086,227007
202005030310,11,7,14,2012105841,牡8,57,01004,1:18.8,アタマ,"

**

",11-11,36.8,195.9,15,498(+4),"

",01074,122008
202005030310,12,8,16,2016101943,牡4,57,05585,1:18.8,クビ,"

**

",7-7,37.0,7.2,3,492(0),"

",01119,331002
202005030310,13,1,2,2015103293,牡5,57,01169,1:19.0,3/4,"

**

",8-10,37.1,148.4,14,510(+14),"

",00427,533031
202005030310,14,6,12,2016103341,牡4,57,00422,1:19.0,ハナ,"

**

",8-7,37.2,37.2,11,456(+2),"

",01023,003060
202005030310,15,8,15,2014103596,牝6,55,00641,1:19.2,1.1/4,"

**

",2-2,38.0,294.5,16,464(+38),"

",01090,916800
202005030310,16,5,9,2016100401,牝4,55,01092,1:22.8,大,"

**

",3-4,41.2,18.0,7,484(+8),"

",01080,855030
202005030312,1,6,11,2017110076,牡3,54,05386,1:36.2,,"

**

",10-10,36.3,3.2,1,484(-2),"

",01162,089803
202005030312,2,3,5,2017110167,牝3,52,01092,1:36.4,1.1/4,"

**

",3-4,37.0,14.7,7,480(0),"

",01156,716800
202005030312,3,8,15,2017104672,牡3,54,00666,1:36.5,1/2,"

**

",3-3,37.3,5.0,3,492(+2),"

",01097,415800
202005030312,4,3,6,2015102003,牡5,57,05585,1:36.6,1/2,"

**

",5-4,37.1,4.9,2,560(0),"

",01020,321004
202005030312,5,7,14,2016102055,牡4,57,01077,1:36.6,ハナ,"

**

",2-2,37.5,18.8,8,502(+2),"

",01108,102800
202005030312,6,5,9,2017104977,牝3,52,00689,1:36.8,1.1/4,"

**

",12-12,36.5,41.9,10,466(0),"

",01108,075006
202005030312,7,1,1,2016102723,牡4,57,00733,1:37.2,2.1/2,"

**

",10-11,37.1,63.0,13,500(-6),"

",01027,418030
202005030312,8,4,7,2017106568,牡3,54,01122,1:37.3,1/2,"

**

",9-7,37.5,24.9,9,476(+2),"

",01150,003060
202005030312,9,7,13,2016104469,セ4,57,01043,1:37.4,クビ,"

**

",13-16,36.8,42.8,11,494(-2),"

",01088,226800
202005030312,10,1,2,2016101860,牡4,55,01164,1:37.8,2.1/2,"

**

",15-13,37.3,74.8,14,482(-6),"

",01143,089803
202005030312,11,5,10,2015106095,牡5,57,00641,1:37.8,ハナ,"

**

",13-13,37.3,49.2,12,498(0),"

",01116,623005
202005030312,12,6,12,2016110142,セ4,57,05339,1:37.9,3/4,"

**

",7-7,38.2,10.9,5,524(0),"

",01126,859007
202005030312,13,2,4,2015103445,牡5,54,01183,1:38.0,3/4,"

**

",8-7,38.2,289.5,16,464(-4),"

",01090,571006
202005030312,14,2,3,2017103803,牡3,54,01075,1:38.2,1.1/4,"

**

",15-13,37.7,8.3,4,472(+8),"

",01067,909006
202005030312,15,4,8,2017103334,牝3,50,01167,1:38.7,3,"

**

",1-1,39.6,14.4,6,504(+2),"

",01048,851009
202005030312,16,8,16,2017106640,牡3,54,01150,1:39.0,2,"

**

",5-4,39.5,187.6,15,460(-4),"

",01141,854800
202005030401,1,2,4,2017104668,牝3,53,01174,1:37.3,,"

**

",9-7,37.1,24.3,7,472(-8),"

",01059,758005
202005030401,2,1,2,2017109076,牝3,54,01122,1:37.6,1.3/4,"

**

",15-15,36.6,5.7,3,442(+8),"

",01081,873033
202005030401,3,7,14,2017104624,牝3,54,05339,1:37.6,アタマ,"

**

",3-2,38.2,3.9,2,472(0),"

",01088,799033
202005030401,4,4,8,2017105344,牝3,52,01179,1:38.6,6,"

**

",5-4,38.7,37.3,9,424(-10),"

",01081,226800
202005030401,5,4,7,2017101784,牝3,54,05386,1:38.6,ハナ,"

**

",14-12,37.7,6.0,4,440(+6),"

",01162,788800
202005030401,6,1,1,2017101242,牝3,54,01169,1:38.9,2,"

**

",16-15,37.8,55.5,11,430(0),"

",00421,376008
202005030401,7,7,13,2017103127,牝3,51,01184,1:39.4,3,"

**

",11-8,38.8,378.4,16,438(+4),"

",01100,571033
202005030401,8,8,15,2017102288,牝3,54,01162,1:39.4,クビ,"

**

",11-8,38.9,62.4,12,466(-8),"

",01100,624009
202005030401,9,8,16,2017102315,牝3,54,01140,1:39.5,クビ,"

**

",1-1,40.2,3.2,1,436(+4),"

",01054,250033
202005030401,10,6,12,2017106298,牝3,54,00641,1:39.5,ハナ,"

**

",2-2,40.1,24.4,8,456(+10),"

",01134,115800
202005030401,11,3,5,2017104309,牝3,54,01043,1:40.2,4,"

**

",11-12,39.4,8.3,5,452(0),"

",01153,196031
202005030401,12,5,10,2017102932,牝3,54,01004,1:40.8,3.1/2,"

**

",5-4,40.9,221.2,15,444(+4),"

",01093,057803
202005030401,13,2,3,2017101841,牝3,54,01077,1:41.5,4,"

**

",10-12,40.6,18.0,6,428(+4),"

",01106,529033
202005030401,14,5,9,2017100333,牝3,54,00689,1:42.1,3.1/2,"

**

",5-8,41.6,207.9,14,474(+8),"

",01090,978800
202005030401,15,6,11,2017104722,牝3,54,01153,1:42.1,ハナ,"

**

",3-4,42.2,52.1,10,464(-22),"

",01089,274002
202005030401,16,3,6,2017100659,牝3,54,00422,1:42.2,クビ,"

**

",8-8,41.6,135.1,13,472(+4),"

",01100,930800
202005030403,1,3,5,2017105573,牡3,56,05339,1:36.8,,"

**

",2-2,36.6,4.6,2,492(-14),"

",01145,906033
202005030403,2,3,6,2017103272,牡3,56,01043,1:37.1,1.3/4,"

**

",3-3,36.7,88.7,11,480(-4),"

",01029,854800
202005030403,3,7,13,2017103835,牡3,56,01122,1:37.3,1.1/4,"

**

",7-5,36.7,6.9,4,508(-2),"

",01017,075803
202005030403,4,5,10,2017101904,牡3,55,01174,1:37.8,3,"

**

",4-5,37.2,26.1,7,498(0),"

",01035,716800
202005030403,5,4,8,2017109062,牡3,56,05525,1:38.0,1.1/4,"

**

",8-8,37.2,55.3,10,464(-2),"

",01047,685033
202005030403,6,2,4,2017102111,牡3,56,01158,1:38.0,クビ,"

**

",8-8,37.2,19.7,5,506(-6),"

",01029,897009
202005030403,7,4,7,2017100776,牡3,56,01150,1:38.2,1.1/4,"

**

",8-8,37.4,34.3,8,452(0),"

",01020,321800
202005030403,8,1,1,2017101034,牡3,56,01051,1:38.5,2,"

**

",4-5,37.9,53.8,9,456(+2),"

",01035,832008
202005030403,9,6,11,2017105606,牡3,54,01167,1:38.7,1.1/4,"

**

",15-13,37.2,21.2,6,532(0),"

",01103,506800
202005030403,10,6,12,2017100324,牡3,56,05212,1:38.8,クビ,"

**

",1-1,38.6,6.5,3,460(+2),"

",00423,910006
202005030403,11,2,3,2017105448,牡3,56,05585,1:38.8,クビ,"

**

",4-4,38.3,2.0,1,472(0),"

",01088,790005
202005030403,12,8,16,2017104745,牡3,53,01184,1:38.9,クビ,"

**

",11-11,37.7,154.2,13,492(+2),"

",01133,310007
202005030403,13,8,15,2017105988,セ3,56,01140,1:40.0,7,"

**

",13-13,38.5,296.7,15,472(+2),"

",01027,704006
202005030403,14,7,14,2017103093,セ3,56,00422,1:40.1,1/2,"

**

",11-11,38.9,415.8,16,480(+4),"

",01043,356002
202005030403,15,5,9,2017102061,牡3,54,01179,1:40.9,5,"

**

",13-15,39.3,183.3,14,470(0),"

",01089,334031
202005030403,16,1,2,2017106545,牡3,56,01169,1:42.9,大,"

**

",16-16,39.8,129.9,12,502(0),"

",01068,674004
202005030406,1,1,2,2017110037,牡3,56,01158,1:24.7,,"

**

",11-11,35.5,7.0,5,488(+2),"

",00423,331002
202005030406,2,2,3,2017102053,牡3,56,01140,1:24.7,クビ,"

**

",6-5,35.9,15.1,8,436(+2),"

",01145,877800
202005030406,3,3,5,2017102138,牡3,54,01179,1:24.8,クビ,"

**

",1-1,36.6,13.6,7,494(+14),"

",01094,674004
202005030406,4,3,6,2017105341,牡3,56,05585,1:24.8,クビ,"

**

",3-3,36.2,3.3,1,492(+8),"

",01156,790005
202005030406,5,4,8,2017101428,牡3,56,01153,1:25.1,2,"

**

",3-3,36.5,23.6,9,492(+2),"

",00359,639009
202005030406,6,6,11,2017103122,牡3,56,01119,1:25.3,1,"

**

",2-2,36.9,92.2,12,460(-2),"

",01131,329004
202005030406,7,7,13,2017103242,牡3,53,01183,1:25.6,2,"

**

",9-9,36.5,5.9,2,432(+2),"

",01141,535033
202005030406,8,5,9,2017105673,牝3,54,01029,1:25.8,1.1/4,"

**

",10-9,36.7,46.5,10,422(-8),"

",01174,473008
202005030406,9,2,4,2017104262,牡3,56,00726,1:26.0,1,"

**

",14-14,36.4,13.0,6,526(+6),"

",01063,629800
202005030406,10,7,14,2017102979,牡3,56,01092,1:26.0,アタマ,"

**

",6-5,37.2,6.0,3,472(-4),"

",01026,065803
202005030406,11,8,16,2017103950,牡3,54,01167,1:26.6,3.1/2,"

**

",6-8,37.7,66.5,11,430(-10),"

",01114,768005
202005030406,12,8,15,2017101937,牡3,56,01169,1:26.7,3/4,"

**

",11-11,37.4,7.0,4,452(-10),"

",01080,716800
202005030406,13,5,10,2017100807,牡3,56,01162,1:26.9,1.1/4,"

**

",13-11,37.6,168.2,16,444(-6),"

",00392,274002
202005030406,14,6,12,2017100565,牝3,51,01184,1:26.9,ハナ,"

**

",3-5,38.1,162.0,15,484(0),"

",01052,431800
202005030406,15,1,1,2017102080,牡3,56,01151,1:27.1,1.1/2,"

**

",14-14,37.5,96.7,13,470(-10),"

",01109,986033
202005030406,16,4,7,2017103271,牡3,56,00422,1:27.5,2.1/2,"

**

",16-16,36.4,131.1,14,438(-2),"

",01090,854800
202005030407,1,3,6,2017101348,牡3,54,05339,2:09.9,,"

**

",4-5-4-4,36.3,2.6,1,478(0),"

",01054,425030
202005030407,2,3,5,2017102704,牡3,54,05212,2:10.1,1.1/4,"

**

",4-3-4-4,36.5,3.9,2,496(-4),"

",01143,713005
202005030407,3,2,4,2017103785,牡3,54,01162,2:10.4,2,"

**

",7-8-7-7,36.4,32.4,10,478(0),"

",01059,249033
202005030407,4,5,10,2016104252,牡4,57,01140,2:11.0,3.1/2,"

**

",12-12-12-13,36.4,19.3,6,506(+6),"

",01133,231033
202005030407,5,2,3,2016106049,セ4,57,00666,2:11.1,クビ,"

**

",1-2-2-2,37.8,7.8,4,468(+8),"

",01160,994002
202005030407,6,8,15,2016100738,牝4,55,01169,2:11.4,1.3/4,"

**

",10-10-10-10,37.1,59.1,12,470(+4),"

",01090,716800
202005030407,7,1,2,2017102848,牡3,53,01174,2:11.4,ハナ,"

**

",2-1-1-1,38.1,21.1,7,486(-6),"

",01169,429033
202005030407,8,6,11,2014100647,セ6,57,00689,2:11.5,3/4,"

**

",3-3-3-3,38.1,94.1,14,508(+2),"

",00435,367008
202005030407,9,4,7,2016105216,牡4,57,05386,2:11.6,クビ,"

**

",12-13-13-10,37.2,14.8,5,446(-6),"

",01107,758005
202005030407,10,4,8,2015100559,牡5,57,01092,2:11.7,1/2,"

**

",14-14-13-13,37.1,22.3,9,504(+6),"

",01026,905033
202005030407,11,8,16,2017103008,牡3,54,01150,2:12.0,1.3/4,"

**

",4-5-4-4,38.3,21.4,8,462(-4),"

",01020,467004
202005030407,12,6,12,2016100305,牡4,57,01122,2:12.0,クビ,"

**

",16-16-16-15,37.1,7.8,3,492(+2),"

",00437,578005
202005030407,13,5,9,2013102112,セ7,54,01184,2:12.4,2.1/2,"

**

",10-10-10-10,38.1,147.1,16,500(-2),"

",01147,345803
202005030407,14,1,1,2017105209,牡3,54,00422,2:12.9,3,"

**

",7-7-7-8,38.7,58.9,11,506(-4),"

",00399,441007
202005030407,15,7,13,2017105080,牝3,50,01179,2:12.9,クビ,"

**

",9-9-7-8,38.7,64.8,13,526(-6),"

",01116,231033
202005030407,16,7,14,2014103092,牡6,57,01043,2:13.5,3.1/2,"

**

",15-15-15-16,38.0,133.9,15,502(+4),"

",01174,854800
202005030409,1,8,16,2015102764,牡5,57,01043,2:09.2,,"

**

",3-3-3-2,36.2,15.1,7,474(-4),"

",00408,683002
202005030409,2,7,14,2015105088,牡5,57,05585,2:09.7,3,"

**

",6-6-6-6,36.3,3.4,1,520(-6),"

",01103,226800
202005030409,3,7,13,2015105399,牡5,57,01118,2:09.7,アタマ,"

**

",2-2-2-2,36.7,76.9,15,560(-2),"

",01081,854800
202005030409,4,6,11,2015101592,牡5,57,01174,2:09.8,3/4,"

**

",8-8-9-8,36.2,47.1,13,472(-8),"

",01137,003060
202005030409,5,5,9,2017104240,牡3,54,00689,2:10.3,3,"

**

",1-1-1-1,37.4,5.7,3,484(+2),"

",01027,877800
202005030409,6,4,8,2016104023,牡4,57,01004,2:10.5,1.1/4,"

**

",4-4-3-4,37.3,18.6,8,518(+6),"

",01150,050803
202005030409,7,8,15,2015101512,牡5,57,01158,2:10.5,アタマ,"

**

",16-15-14-14,36.1,40.2,11,510(+2),"

",01005,331006
202005030409,8,1,2,2016102201,セ4,57,01075,2:10.5,ハナ,"

**

",9-8-9-8,36.9,22.4,9,466(-6),"

",01171,866800
202005030409,9,4,7,2016100106,牡4,57,00684,2:10.6,クビ,"

**

",4-4-5-4,37.3,12.1,6,492(+4),"

",01093,336030
202005030409,10,6,12,2016106069,牡4,57,01029,2:10.7,1/2,"

**

",15-15-16-15,36.1,45.6,12,490(0),"

",00436,316031
202005030409,11,3,6,2014105545,セ6,57,05525,2:10.7,クビ,"

**

",11-11-12-13,36.5,162.9,16,470(+2),"

",01048,338007
202005030409,12,2,3,2015104750,牡5,57,00422,2:10.9,1.1/4,"

**

",9-8-9-8,37.3,11.9,5,576(-2),"

",01116,506800
202005030409,13,2,4,2016101166,牡4,57,01150,2:11.2,1.1/2,"

**

",6-6-6-6,37.8,10.4,4,478(+2),"

",01141,170800
202005030409,14,1,1,2014105748,牡6,57,05339,2:11.7,3,"

**

",13-11-12-12,37.7,4.5,2,530(+6),"

",01106,415800
202005030409,15,5,10,2013102025,牡7,57,01117,2:12.4,4,"

**

",14-14-14-15,37.8,47.9,14,524(0),"

",01134,547800
202005030409,16,3,5,2016100614,牡4,57,01077,2:13.3,5,"

**

",12-13-8-11,39.5,32.0,10,492(-6),"

",01076,788800
202005030412,1,3,5,2017100195,牡3,54,01122,1:17.1,,"

**

",1-1,36.3,2.1,1,492(+2),"

",01020,367008
202005030412,2,7,14,2017101365,牡3,54,01075,1:17.5,2.1/2,"

**

",8-10,35.9,30.5,10,468(-4),"

",01112,188800
202005030412,3,4,7,2017104706,牡3,54,05212,1:17.7,1.1/4,"

**

",8-10,36.1,16.6,6,442(+4),"

",01086,008803
202005030412,4,6,12,2014102358,牝6,55,01118,1:17.7,クビ,"

**

",2-3,36.7,38.4,12,492(-4),"

",01056,192009
202005030412,5,4,8,2015103313,牡5,54,01183,1:17.8,クビ,"

**

",8-4,36.5,22.0,8,516(0),"

",00359,536800
202005030412,6,5,10,2016104152,牡4,57,00689,1:17.8,クビ,"

**

",13-13,35.9,31.4,11,492(+2),"

",01030,784800
202005030412,7,2,4,2016104749,牡4,57,05585,1:17.8,ハナ,"

**

",11-8,36.3,7.4,2,522(-6),"

",01038,265006
202005030412,8,1,2,2015102857,牡5,57,05386,1:18.0,1,"

**

",15-14,35.9,8.1,3,468(-6),"

",01112,542800
202005030412,9,7,13,2016101710,牡4,57,00641,1:18.3,1.3/4,"

**

",2-4,37.1,26.4,9,472(+2),"

",00435,686006
202005030412,10,3,6,2016100762,牡4,57,01092,1:18.3,ハナ,"

**

",5-4,37.1,59.7,13,466(-4),"

",01023,546800
202005030412,11,5,9,2017104552,牡3,54,01077,1:18.4,1/2,"

**

",5-7,37.0,12.7,5,456(+4),"

",01108,601033
202005030412,12,6,11,2016100317,牝4,55,01043,1:18.4,クビ,"

**

",13-14,36.3,18.5,7,504(+4),"

",01175,253030
202005030412,13,2,3,2016100181,牝4,55,01162,1:19.0,3.1/2,"

**

",15-14,36.9,61.1,14,452(+2),"

",01106,011008
202005030412,14,8,15,2016104299,牡4,57,01150,1:19.0,クビ,"

**

",11-12,37.2,143.0,16,520(+10),"

",01064,808800
202005030412,15,8,16,2016101783,牝4,55,01169,1:19.1,1/2,"

**

",5-8,37.6,97.4,15,424(0),"

",01124,987033
202005030412,16,1,1,2016103215,牝4,55,00666,1:19.8,4,"

**

",2-2,38.9,9.8,4,502(-15),"

",01103,007803
202005030502,1,1,2,2017102525,牝3,54,01029,1:24.5,,"

**

",1-1,37.3,14.9,4,468(+4),"

",01165,055700
202005030502,2,4,7,2017103198,牝3,54,05212,1:25.1,3.1/2,"

**

",3-2,37.7,1.5,1,448(-4),"

",01109,988033
202005030502,3,6,11,2017101795,牝3,54,05386,1:25.3,1.1/4,"

**

",6-6,37.5,4.8,2,484(-2),"

",01017,788800
202005030502,4,7,13,2017101598,牝3,54,01158,1:25.3,ハナ,"

**

",8-8,37.3,45.3,8,484(-6),"

",01012,851009
202005030502,5,4,8,2017104859,牝3,54,01169,1:25.7,2.1/2,"

**

",6-6,37.9,191.8,14,426(+2),"

",01094,796002
202005030502,6,5,9,2017104476,牝3,54,00689,1:25.8,1/2,"

**

",12-12,37.3,168.1,13,494(-4),"

",01080,310800
202005030502,7,2,4,2017105725,牝3,52,01164,1:25.9,クビ,"

**

",4-4,38.3,26.4,7,424(0),"

",01102,084800
202005030502,8,3,6,2017103475,牝3,54,01162,1:25.9,ハナ,"

**

",4-4,38.3,151.1,12,424(-4),"

",01063,061031
202005030502,9,5,10,2017101132,牝3,54,00733,1:26.0,3/4,"

**

",9-8,38.0,9.5,3,424(-2),"

",00392,471002
202005030502,10,6,12,2017103118,牝3,54,01043,1:26.0,クビ,"

**

",9-10,37.8,69.7,10,468(+10),"

",01126,547800
202005030502,11,2,3,2017105130,牝3,54,00422,1:26.1,1/2,"

**

",12-12,37.6,19.9,5,472(0),"

",01162,486800
202005030502,12,7,14,2017104644,牝3,52,01179,1:26.3,1,"

**

",9-10,38.1,234.7,15,470(+4),"

",01163,440007
202005030502,13,3,5,2017100409,牝3,54,01014,1:26.6,1.3/4,"

**

",2-2,39.2,21.6,6,438(+4),"

",01150,362800
202005030502,14,8,16,2017102760,牝3,52,01167,1:27.2,3.1/2,"

**

",14-14,38.3,294.1,16,492(0),"

",01080,464030
202005030502,15,1,1,2017106286,牝3,54,01153,1:27.4,1.1/2,"

**

",15-15,37.2,49.9,9,452(+6),"

",01008,100800
202005030502,中,8,15,2017105562,牝3,54,01135,,,"

**

",16,,133.0,11,492(0),"

",01027,790005
202005030503,1,7,13,2017100450,牡3,56,01122,2:11.6,,"

**

",16-14-1-1,37.4,8.8,4,442(+6),"

",01024,358031
202005030503,2,4,7,2017101877,牡3,56,05585,2:12.7,7,"

**

",3-4-5-6,37.9,1.7,1,498(-6),"

",00412,546800
202005030503,3,1,1,2017104390,牡3,54,01167,2:12.8,3/4,"

**

",3-3-5-5,38.1,11.9,5,468(0),"

",01056,270006
202005030503,4,4,8,2017102437,牝3,54,01029,2:12.9,1/2,"

**

",11-9-8-6,38.0,25.7,6,466(-4),"

",01171,065803
202005030503,5,6,11,2017102758,牡3,56,01108,2:13.4,3,"

**

",12-13-12-11,37.9,160.9,14,474(0),"

",01063,851002
202005030503,6,3,5,2017103655,牡3,56,01043,2:14.1,4,"

**

",8-5-9-8,39.0,36.9,8,466(0),"

",01126,854800
202005030503,7,8,16,2017102832,牡3,56,01150,2:14.4,1.3/4,"

**

",8-8-5-2,39.8,65.6,11,468(-2),"

",01153,482002
202005030503,8,3,6,2017100363,牡3,54,01179,2:14.5,3/4,"

**

",14-14-15-14,38.4,47.3,9,502(-2),"

",01127,933008
202005030503,9,2,3,2017104430,牡3,56,00733,2:14.5,ハナ,"

**

",12-10-10-9,39.2,6.7,2,498(-4),"

",00392,270006
202005030503,10,6,12,2017104663,牝3,54,01009,2:14.7,3/4,"

**

",8-10-13-13,38.9,166.7,15,452(+2),"

",01048,165033
202005030503,11,1,2,2017100894,牝3,52,01164,2:15.0,2,"

**

",1-1-2-11,39.5,59.8,10,474(+8),"

",01167,956033
202005030503,12,8,15,2017105539,セ3,56,05386,2:15.1,1/2,"

**

",7-10-10-9,39.7,6.9,3,490(+18),"

",01167,506800
202005030503,13,5,10,2017101178,牡3,53,01177,2:15.3,1.1/4,"

**

",6-5-2-2,40.7,33.5,7,416(+2),"

",01143,892800
202005030503,14,5,9,2017103693,牡3,56,01158,2:18.6,大,"

**

",2-2-2-2,44.1,158.4,13,514(+8),"

",01114,010033
202005030503,15,7,14,2017104032,牡3,56,00422,2:19.7,7,"

**

",15-16-16-16,40.3,111.1,12,462(-2),"

",01080,316031
202005030503,16,2,4,2017100438,牝3,54,01162,2:20.0,2,"

**

",3-5-13-15,43.5,181.3,16,464(0),"

",01152,272008
202005030504,1,4,8,2017103825,牡3,56,00422,1:36.9,,"

**

",11-3,36.1,2.8,1,496(+2),"

",01086,072803
202005030504,2,2,3,2017109085,牡3,56,05585,1:36.9,クビ,"

**

",13-10,35.5,3.3,2,498(+8),"

",01017,172002
202005030504,3,3,5,2017104903,牡3,56,01153,1:37.3,2.1/2,"

**

",2-2,36.6,16.8,6,504(-8),"

",01008,758005
202005030504,4,8,16,2017102910,牝3,54,05339,1:37.9,3.1/2,"

**

",9-7,36.6,5.2,3,444(0),"

",01157,542800
202005030504,5,1,2,2017102615,牡3,56,01122,1:38.1,1.1/4,"

**

",3-5,37.2,8.9,4,448(0),"

",01118,170800
202005030504,6,1,1,2017103196,牡3,56,00689,1:38.2,クビ,"

**

",12-13,36.5,27.7,7,460(-2),"

",01076,148800
202005030504,7,7,13,2017100722,牡3,53,01184,1:38.2,アタマ,"

**

",9-12,36.7,84.3,11,466(+2),"

",01167,470030
202005030504,8,8,15,2017106103,牝3,54,01117,1:38.3,3/4,"

**

",3-3,37.5,10.5,5,444(-2),"

",01051,047030
202005030504,9,3,6,2017100815,牝3,54,01108,1:38.9,3.1/2,"

**

",6-7,37.7,85.2,12,434(0),"

",01063,274002
202005030504,10,5,10,2017104262,牡3,56,00726,1:39.2,2,"

**

",16-15,37.1,58.1,9,522(-4),"

",01063,629800
